"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0500000000000046,0.00437756305473158,0.0072837769985199,-0.00421548575468478,-0.000234938648645766,0.00399953992455266,0.00780307548120618,-0.00336950371711282,0.00106118968687952,0.00825190576142631,0.0132603235542774,-0.00789885225822218,-0.00125817314255983,629.026161193848,802.9150390625,-304.850303173065,-30.1963481903076
0.0999999999999939,0.00213125954097551,0.00426738848909736,0.00149193117087836,0.00313926790840924,0.00234595085639739,0.00420127529650927,-0.00165148024389055,0.00134665670339018,0.00505949527931599,0.00809076521545649,-0.00432329896687276,0.00229751761071384,285.267336103651,349.636901855469,400.279976572309,454.132720947266
0.150000000000009,0.0112116286446425,0.0131094045937061,0.0107139755355919,0.012391104362905,0.00814796614577062,0.0141496658325195,0.00660487105924403,0.0140844723209739,0.00704494849701684,0.00999635830521584,0.0068290683892319,0.00990729779005051,387.16780055653,425.88623046875,814.551594313297,874.808654785156
0.200000000000059,0.0131862692651339,0.0192862581461668,0.0112633949029259,0.0188816282898188,0.0127645013039,0.0228452142328024,0.0104717652633553,0.0224169120192528,0.00841966663003945,0.0165833923965692,0.00752945856094106,0.0165714770555496,930.442863464355,1190.26538085938,367.692906015468,532.022827148438
0.250000000000109,0.0201288542805494,0.0268961098045111,0.0197934787306208,0.0264762919396162,0.0125441981479526,0.0252919849008322,0.0110176081987447,0.0252504143863916,0.0158929646492657,0.0245104841887951,0.0156986492964542,0.0244463495910168,1223.89553555575,1340.88745117188,719.435133255739,767.199340820312
0.300000000000159,0.0274575958557596,0.0370468869805336,0.0269131035899839,0.0362300872802734,0.0171773129783105,0.0351574346423149,0.0153552380914334,0.0350914783775806,0.0247617157708321,0.0385815799236298,0.0243638094595683,0.038313090801239,974.353460832076,1065.73803710938,980.501050676618,1114.76525878906
0.350000000000209,0.0242815457750112,0.0407842211425304,0.0218508508987725,0.0397061929106712,0.0207555242872331,0.0425605922937393,0.0186399742029607,0.0424811653792858,0.0320385639370682,0.0472568608820438,0.0314769191941035,0.0468587055802345,871.632369995117,1118.32019042969,890.470664611229,927.210266113281
0.400000000000259,0.0296321748954307,0.0424570739269257,0.0290078497416537,0.0415090098977089,0.0198938563815318,0.0426462516188622,0.0184288778807968,0.0425447337329388,0.0313163094958457,0.052172027528286,0.030877314314109,0.0517701134085655,932.130181052468,1011.64697265625,521.798595837184,592.540466308594
0.450000000000309,0.0285469733922086,0.0416354760527611,0.02801921701195,0.0408026427030563,0.0184014130674768,0.0413268133997917,0.0176538450577937,0.0412222892045975,0.0344540118800984,0.0572350472211838,0.0340935183906362,0.0568981729447842,401.973636627197,440.081909179688,396.414851571272,431.860046386719
0.500000000000359,0.0255526055321256,0.0383331440389156,0.0250910012132822,0.0376279875636101,0.0178650968242437,0.0399821437895298,0.0172469303186517,0.0396601557731628,0.0341565009179508,0.0566598661243916,0.033745835130763,0.0561434142291546,-95.4230006391352,-12.9778270721435,-43.4056575638907,-28.6665515899658
0.550000000000132,0.0203516089730494,0.0324951894581318,0.0198501566721296,0.0319180861115456,0.0146523948234972,0.0332043655216694,0.0143592216394609,0.0330055952072144,0.0305369263633938,0.0496691279113293,0.0300906940748938,0.0491733439266682,-579.640816081654,-215.075424194336,-637.787855339963,17.3639850616455
0.599999999999904,0.0112130722118309,0.0273917075246572,0.0100435055695319,0.0272329933941364,0.0100500678119715,0.0228301230818033,0.00987966319953557,0.0227704755961895,0.0230284868235425,0.0410352945327759,0.0226463621371035,0.0405167602002621,-1250.23693508572,-497.651123046875,-1078.89577974592,112.600173950195
0.649999999999677,0.00670848370646127,0.0151359234005213,0.00168333541660104,0.0144084291532636,0.00919358395040035,0.0154605517163873,-0.00297280073864386,0.0115068983286619,0.00656703725690022,0.0115988962352276,0.00636893999762833,0.0113567812368274,-1644.35151672363,-597.060729980469,-1184.86014556885,-306.302276611328
0.699999999999449,0.0124119648955659,0.0182222798466682,-0.0115979416037185,0.00285946810618043,0.00556343797943555,0.00880901794880629,-0.00234796442819061,0.00474113505333662,0.00202284629631322,0.00423363596200943,-0.000875325463441966,0.00371159799396992,-2436.85472106934,-927.762512207031,-1457.12913567679,294.682281494141
0.749999999999222,0.0208908015564601,0.0333134084939957,-0.0198601173405122,0.00202309736050665,0.0128824380110018,0.0220517981797457,-0.00858899512677453,0.00878360029309988,0.0157574230189701,0.0241850968450308,-0.0150888967660389,0.00331268669106066,-2011.8204820421,-868.419189453125,-2376.82886505127,282.99462890625
0.799999999998994,0.0163339491451292,0.0277527440339327,-0.0145476541365497,0.00253268983215094,0.0159519240842201,0.0292772557586432,-0.0119000041508116,0.00724556669592857,0.0139232639215022,0.0235617719590664,-0.0133904071449901,0.00213895784690976,-2345.74609375,315.001586914062,-2071.5729359218,351.596893310547
0.849999999998766,0.0135502108605579,0.0234281569719315,-0.0095485191559419,0.00698748463764787,0.011756649997551,0.0232620052993298,-0.00844574253133032,0.00631272234022617,0.0155391230946407,0.0277618449181318,-0.0154559079091996,-0.00493596959859133,-1956.14511108398,-605.961059570312,-1749.86029052734,-542.060180664062
0.899999999998539,0.0135108931717696,0.0232558455318213,-0.0127013741014,0.00168409233447164,0.010162565408973,0.0215126629918814,-0.00748814821126871,0.0044535263441503,0.0172115790940422,0.0313509926199913,-0.0168839313846547,0.00233445549383759,-1769.8205549452,-730.783569335938,-2045.15245928083,301.201782226562
0.949999999998311,0.00687358726605049,0.0121135786175728,-0.00608761651447922,0.0026994610670954,0.00688206279883161,0.0142944473773241,-0.00445906445092987,0.00403404422104359,0.0129361405478059,0.0233805328607559,-0.0125989859368149,0.00210957298986614,-1482.2358194987,-615.099365234375,-1663.95980072022,240.111785888672
0.999999999998084,0.00538158424994132,0.0103992540389299,0.00531453061153621,0.0103284008800983,0.00374035107088275,0.00908375903964043,0.00313897358864779,0.00857383571565151,0.00531597093313134,0.0111985737457871,-0.00357906947014271,0.00962651986628771,-1049.84011162652,-437.456665039062,-1250.1483354841,-501.466949462891
1.04999999999841,0.0155050439708349,0.0211969036608934,0.0153653711968218,0.0210367981344461,0.0106170983461197,0.0209379941225052,0.00984578886454983,0.0206691157072783,0.00501659340703294,0.0104107661172748,0.00419193185527027,0.00976466108113527,-321.195340050591,-144.241592407227,-837.333157403128,57.4215316772461
1.09999999999874,0.0272218703757971,0.0393432304263115,0.0268910314609659,0.0389340631663799,0.0182828234450426,0.0352002717554569,0.0168860830555786,0.0351140201091766,0.0159871269019537,0.0247986167669296,0.0155301615512664,0.0241458751261234,258.002186033461,282.496643066406,-229.313583374023,-14.5326843261719
1.14999999999907,0.0359595307381824,0.060168419033289,0.0351791427528951,0.0590919032692909,0.0287637634086423,0.0568877384066582,0.0263430911618343,0.0565364919602871,0.0261718317633495,0.0438249558210373,0.0246020242047962,0.0426906682550907,734.628932952881,945.66845703125,293.795320510864,390.180084228516
1.19999999999939,0.047121477779001,0.0782616510987282,0.0457142915693112,0.0767262578010559,0.0377913309843279,0.0764908120036125,0.0346020878030686,0.0761439651250839,0.0381869400443975,0.0655587017536163,0.036876691490761,0.0641864314675331,1284.10344696045,1652.36474609375,690.064819335938,904.724487304688
1.24999999999972,0.0570935057476163,0.0911343395709991,0.055439961317461,0.089658297598362,0.0461590333492495,0.0952972173690796,0.0424348398606526,0.0949493423104286,0.0495458269142546,0.0865562781691551,0.0486708349781111,0.0849422588944435,1679.23779296875,2158.142578125,1111.20994567871,1448.58178710938
1.30000000000005,0.0777960115131767,0.110692299902439,0.0765943095239992,0.110333420336247,0.0540085933636874,0.112773291766643,0.0497485052328557,0.112415574491024,0.0694648571911135,0.110392548143864,0.06850153706234,0.109441570937634,2301.69680447049,2552.61669921875,1650.90779495239,1860.65026855469
1.35000000000038,0.0729231556761079,0.123116113245487,0.0717287094448693,0.120852872729301,0.0593647509231232,0.125795215368271,0.0550120162661187,0.125431627035141,0.0699637933867052,0.124240338802338,0.0689631152199581,0.122214421629906,2177.78436279297,2803.75073242188,1630.28858947754,2119.775390625
1.4000000000007,0.0881726802375245,0.139987364411354,0.0867916847152325,0.137712836265564,0.0628403632435948,0.134867578744888,0.0585081371595152,0.134498819708824,0.0871483694229807,0.143172144889831,0.086067967341348,0.142260685563087,2584.23557535807,2860.20458984375,2023.71805899484,2278.48950195312
1.45000000000103,0.0891630111889551,0.146591335535049,0.0876868309488701,0.14450691640377,0.0642207858734764,0.139380812644958,0.0601240899122786,0.139017134904862,0.0912214905651386,0.152346834540367,0.0900084265054569,0.151360735297203,2494.8170844184,2763.33911132812,2022.96032605852,2281.55029296875
1.50000000000136,0.0868598389505577,0.14793361723423,0.0853462464288492,0.146410137414932,0.062809991708491,0.138224273920059,0.0592729693453293,0.137873351573944,0.092437258661708,0.15578630566597,0.0911938975332305,0.154721319675446,2263.76888868544,2508.80932617188,1885.88906097412,2126.95776367188
1.55000000000169,0.0815331954557526,0.142713874578476,0.0800460530841115,0.141290411353111,0.059274962823838,0.132427111268043,0.0564804315508809,0.132090762257576,0.0970571434404403,0.153586477041245,0.0958031270497369,0.152792572975159,1877.89576721191,2081.44799804688,1790.46634473556,1852.294921875
1.60000000000201,0.0737707536286002,0.131592318415642,0.0724222687620366,0.130327418446541,0.0538662055740133,0.122318379580975,0.0519644909945782,0.122003808617592,0.0870734788014974,0.144829526543617,0.0862109973483706,0.144052684307098,1383.12576802572,1533.94384765625,1315.95920698482,1409.35729980469
1.65000000000234,0.0637137963221903,0.115805923938751,0.0626756499841576,0.114744156599045,0.0470245605160017,0.108599573373795,0.0459663443441968,0.108304373919964,0.0824407156652365,0.131837263703346,0.081565249124342,0.131117358803749,800.140572441949,887.895263671875,840.496881558345,871.6708984375
1.70000000000267,0.0522703436112756,0.0979291945695877,0.0515406744412353,0.0971336960792542,0.039545031671878,0.0922169908881187,0.0388551430776715,0.0918802544474602,0.0666010798574592,0.114347785711288,0.0658415543293813,0.113268077373505,158.505300945706,174.754211425781,231.453032425472,266.898376464844
1.750000000003,0.0379793648608029,0.0736047402024269,0.037351340521127,0.0724292024970055,0.0315347938449122,0.0742599964141846,0.0311124851723434,0.0738066136837006,0.0487514357082546,0.0886304154992104,0.0479800824541599,0.0872504711151123,-409.038005828857,-109.561813354492,-276.058923721313,-92.482307434082
1.80000000000332,0.0321480936800741,0.0618482418358326,0.0311535784809958,0.0614979825913906,0.0233374333794927,0.0554968379437923,0.0231415634800214,0.0552454814314842,0.0414622417967101,0.073476605117321,0.0409094759821268,0.0729183852672577,-1125.81063646188,-428.968902587891,-848.079656055995,106.493370056152
1.85000000000365,0.0178414113729054,0.0424985326826572,0.0167610887050008,0.0421157255768776,0.0157575067511061,0.0375791937112808,0.0156559073602693,0.0375022329390049,0.0301213578775922,0.0533021837472916,0.0293438965805022,0.0528630167245865,-1574.54847547743,-626.608825683594,-1384.82728301154,-224.606979370117
1.90000000000398,0.00968270128618719,0.0222657639533281,0.00696409821587925,0.0221154652535915,0.00882100823509973,0.0210802461951971,0.00868912271835143,0.0210795495659113,0.0186831255414757,0.0326262228190899,0.0177875018665733,0.032266903668642,-1965.95210944282,-795.906127929688,-1841.19765259669,-126.029396057129
1.95000000000431,0.00464550396686213,0.00689667975530028,0.000116383978618412,0.006885991897434,0.004189908519038,0.00794447679072618,0.00312366906819079,0.00762759009376168,0.00662545460259675,0.0129693383350968,0.00554496043020793,0.0125658176839352,-2217.53520372179,-894.268432617188,-1947.74102456229,359.239624023438
2.00000000000463,0.00680041528539732,0.0101056899875403,-0.00120147728011943,0.0100735072046518,0.00486962018767372,0.00883401744067669,-0.00102177208755165,0.00664321286603808,0.00243419632897712,0.0037025767378509,-0.00205554030253552,-0.00152493885252625,-1988.69784545898,-626.499633789062,-1830.70198059082,-565.567321777344
2.05000000000496,0.00811012550224809,0.0138484910130501,-0.00722345299760087,0.00212492467835545,0.00648619403364137,0.0111624961718917,-0.00303844657028094,0.0060447440482676,0.00775406015288484,0.0110552674159408,-0.00721694734862207,0.00272284913808107,-2260.99413045247,-918.209228515625,-2126.07168361119,373.734497070312
2.10000000000529,0.00720779460001116,0.0110210543498397,-0.00630183045970827,0.00244054896757007,0.00583189422613941,0.00995616335421801,-0.00289393691637088,0.00482950126752257,0.00949065615921947,0.0156859252601862,-0.00902018753367884,0.00263273809105158,-2054.72070651584,-839.5068359375,-2025.67182922363,344.27685546875
2.15000000000562,0.00417632394237444,0.00582275819033384,-0.0023567749170373,0.00574947893619537,0.00335968623985536,0.00589575013145804,-0.000643794736242853,0.00382298231124878,0.00810086984919118,0.0140475854277611,-0.00745868689929401,0.00241770013235509,-1707.30457560221,-706.66162109375,-1800.0536466326,291.986785888672
2.20000000000595,0.00483436996970947,0.0109040075913072,0.0046534632145065,0.0106070674955845,0.00402073993755039,0.00831786449998617,0.00353758274359279,0.00776590686291456,0.00415456640933241,0.00695933774113655,-0.00275028131207884,0.00471515534445643,-1241.48379855686,-520.3271484375,-1450.87953404018,220.902267456055
2.25000000000627,0.0142185124245265,0.0201165620237589,0.0140154325894805,0.0200014319270849,0.00994666655897163,0.0189338568598032,0.00933199978317134,0.0186101645231247,0.00585781811558916,0.00998843088746071,0.00515616767476118,0.00928327441215515,-678.749456617567,-287.535400390625,-1105.01160355103,-102.633323669434
2.3000000000066,0.0254941186172396,0.0372874885797501,0.0251976275451145,0.0368833392858505,0.0176815840997733,0.0340389385819435,0.0163098544097011,0.034000251442194,0.0149018182045048,0.0231635943055153,0.0142912763902651,0.022392962127924,-48.7754775153266,16.1079044342041,-487.994923864092,38.9437217712402
2.35000000000693,0.0378583601203799,0.0563169345259666,0.0374549048509733,0.055572334676981,0.0262164427898824,0.0521095953881741,0.0240841407539847,0.0517886504530907,0.0268922554740649,0.041499812155962,0.0263183093772698,0.0408655777573586,588.888370937771,648.273254394531,46.6585107530866,64.7734832763672
2.40000000000725,0.0440269553801045,0.074706070125103,0.0429966869996861,0.0733515545725822,0.0352120505762286,0.0713526159524918,0.0323084199459117,0.070991650223732,0.0344260106794536,0.0595859065651894,0.0333165104675572,0.0583014972507954,1024.22978210449,1317.04907226562,504.2756690979,663.125
2.45000000000758,0.054572231892962,0.0910210460424423,0.0531837140733842,0.0895126834511757,0.0439751953817904,0.0904057398438454,0.0403799935782445,0.0900407955050468,0.0505512130176679,0.0836243182420731,0.0496329730554714,0.0825647860765457,1490.3401184082,1916.9169921875,1090.36153451158,1216.107421875
2.50000000000791,0.0634578743483871,0.103271149098873,0.0619968232931569,0.101785466074944,0.0516865998040885,0.107742488384247,0.0476144502463285,0.107376217842102,0.0573928599478677,0.100785672664642,0.0564694229396991,0.0990094691514969,1851.41323852539,2380.94384765625,1285.20523834228,1673.7587890625
