"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0500000000000046,0.00391182267048862,0.00651524588465691,-0.0037653149011021,-0.000199815127416514,0.00357629508071113,0.00697882054373622,-0.00301346233609365,0.000946620770264417,0.00739288979093544,0.0118755334988236,-0.00707540693110786,-0.00112330762203783,561.116443634033,716.826171875,-271.669418811798,-25.7467975616455
0.0999999999999939,0.00191107396514983,0.00384446233510971,0.00132438714596598,0.00283076264895499,0.00211196277159615,0.00378453708253801,-0.00149464839091706,0.00120533048175275,0.00485240287264624,0.0072911218740046,-0.00406444677286671,0.00379324681125581,257.666464487712,315.560791015625,389.096307534438,405.550476074219
0.150000000000009,0.01000222587605,0.0127608496695757,0.00947363219548163,0.0123837841674685,0.00684024065100987,0.012503151781857,0.00583259769233077,0.0124466996639967,0.00459594291169196,0.00683239940553904,0.00385133308979372,0.00672697555273771,371.358190071888,408.469635009766,535.502766927083,781.212219238281
0.200000000000059,0.011641449353192,0.0170949958264828,0.00992969627259299,0.0167256742715836,0.0113269206223777,0.0202554985880852,0.0092693069280358,0.0198718626052141,0.00842404825380072,0.013225793838501,0.00786141361459158,0.0130710825324058,827.408157348633,1059.06750488281,360.738986968994,480.061584472656
0.250000000000109,0.0176673557487613,0.0236719436943531,0.0173646056665472,0.0232964642345905,0.0131369479022396,0.0221866872161627,0.0126664050512773,0.0221522841602564,0.013706775091759,0.0213344059884548,0.0135354401218784,0.0212770979851484,1101.18675648082,1206.22705078125,640.833389699133,683.732421875
0.300000000000159,0.0239201838756509,0.0323420986533165,0.0234367410719807,0.0316177234053612,0.014857209456386,0.0304652191698551,0.0132406016433379,0.0304090846329927,0.0226505340916538,0.033557265996933,0.0221854713518085,0.0333288870751858,867.493751525879,949.1728515625,905.881188643606,1005.25170898438
0.350000000000209,0.0230640605182594,0.0360575057566166,0.0225334494643903,0.0352553091943264,0.0178557479870506,0.0366011336445808,0.0159535110869911,0.0365364477038383,0.0253608196767995,0.0403969697654247,0.0249889351071033,0.0400525443255901,887.326797485352,983.045349121094,743.083525793893,845.483520507812
0.400000000000259,0.0248773563927733,0.0356942713260651,0.0243462651569024,0.0348958931863308,0.0168252643547021,0.0361343026161194,0.0155195366940461,0.0360111743211746,0.0265568687380957,0.0443140342831612,0.0261933473001201,0.0439801029860973,827.264497930353,898.019958496094,477.296217918396,541.227783203125
0.450000000000309,0.0234754842438799,0.0343387275934219,0.0230330626195196,0.033651202917099,0.0150429838104174,0.0340006649494171,0.0143892425938247,0.0339176952838898,0.0306138850383622,0.0480207204818726,0.0302098755700148,0.0477472767233849,359.058487632058,393.021636962891,372.445241573529,390.117858886719
0.500000000000359,0.0199530748180802,0.0301442835479975,0.0195965581366512,0.0295967254787683,0.01407169905724,0.0317391566932201,0.0135373504599556,0.031474020332098,0.0292365270163405,0.0466251149773598,0.0288527581959013,0.0462076589465141,-112.732113057917,-25.6586570739746,-14.6210395653203,6.14007425308228
0.550000000000132,0.0144699273765913,0.0235701035708189,0.0141043612913398,0.0231612548232079,0.0109282425080892,0.0249363463371992,0.0106415680114878,0.0247782766819,0.0227309772765563,0.0394518077373505,0.0224430089354948,0.0390570685267448,-545.098043615168,-205.131530761719,-543.300834860121,20.7901248931885
0.599999999999904,0.00830855092499405,0.0151441041380167,0.0073906845309466,0.0148721616715193,0.00639745383523405,0.014751466922462,0.00624277151073329,0.0147236054763198,0.0162177708698437,0.0284128598868847,0.0158964914735407,0.0278995279222727,-970.468391418457,-289.551666259766,-850.67977142334,-279.385833740234
0.649999999999677,0.0075472587486729,0.0138508472591639,-0.000709665822796524,0.0127046965062618,0.00985798147157766,0.016962556168437,-0.00464853304438293,0.00997626781463623,0.00326862186193466,0.00555742764845491,0.00308220293663908,0.00541847152635455,-1477.71586608887,-541.128601074219,-1092.81587982178,-293.433319091797
0.699999999999449,0.0136270206615639,0.018749289214611,-0.012799531124377,0.00286813429556787,0.00787442433647811,0.0127527946606278,-0.00466762959840708,0.00525807356461883,0.00431442941563936,0.00673501566052437,-0.00370916024361837,0.00206309859640896,-2188.46337890625,-827.836669921875,-1332.59769494193,267.212463378906
0.749999999999222,0.0208252086886205,0.0313983522355556,-0.0201001120957598,0.00170227873604745,0.0127114404225722,0.0228707771748304,-0.00885881807189435,0.00777734816074371,0.0170798000513709,0.0265190303325653,-0.016410087247745,0.00279170321300626,-1878.62668016222,-813.486389160156,-2089.41287503924,244.702102661133
