"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0500000000000046,0.0065028443641495,0.00888594333082438,-0.00584173246170394,0.00101479154545814,0.00499482148703425,0.0101029640063644,-0.00375438862210239,0.00229401723481715,0.014942064097387,0.0183119680732489,-0.0142552140005603,0.00305330497212708,904.081481933594,1146.16137695312,-593.873870161863,60.2032356262207
0.0999999999999939,0.00465632119448856,0.007056490983814,0.00349262091913261,0.00551444524899125,0.00430494807993195,0.00707109505310655,-0.00210539356339723,0.00287128682248294,0.00801390677224845,0.0114467004314065,-0.00735288974829018,-0.00324502820149064,302.026954650879,466.140014648438,350.920650482178,458.902313232422
0.150000000000009,0.0133679287391715,0.0184725653380156,0.0119474548846483,0.018297677859664,0.0118473239114231,0.0236093942075968,0.00998591472756395,0.0236069466918707,0.00983841909328476,0.013049385510385,0.0094932941137813,0.0128503534942865,125.581293106079,184.045806884766,1054.858543396,1361.85119628906
0.200000000000059,0.0175864365883172,0.0257006138563156,0.0141801649006084,0.0256253276020289,0.0203773883637041,0.0343438163399696,0.0153913873480633,0.0333277359604836,0.0154452322223313,0.0228092595934868,0.0148985581478113,0.0228087697178125,1238.3098449707,1539.05004882812,540.344669957001,565.220092773438
0.250000000000109,0.0210113231441937,0.0300910081714392,0.0190498012816533,0.0299743041396141,0.0178128935163841,0.0311188120394945,0.0146776266628876,0.0305505339056253,0.0207554999506101,0.0284080021083355,0.0202173418331577,0.028364896774292,1348.10832977295,1808.21484375,788.333458656488,851.661193847656
0.300000000000159,0.0341002088971436,0.0477013997733593,0.0310335425892845,0.0462404303252697,0.0233394034905359,0.0422257333993912,0.0203354859724641,0.0415565967559815,0.0402911395231525,0.053327240049839,0.0388087252610533,0.052830807864666,836.706176757812,1077.11511230469,1267.48941692939,1326.03173828125
0.350000000000209,0.0356255720835179,0.0467134639620781,0.0274947644211352,0.0442351698875427,0.0302495427827222,0.0579864867031574,0.0273752393197278,0.0577586218714714,0.0342998668202199,0.0547348521649837,0.033906399999978,0.053899735212326,796.561805725098,1013.68646240234,905.396011352539,1196.64868164062
0.400000000000259,0.0344351553358138,0.0498649105429649,0.0288868281058967,0.0480124279856682,0.0280655086797196,0.0521517656743527,0.0251015772635583,0.0511779971420765,0,-Inf,0,-Inf,868.788963317871,1126.66577148438,0,-Inf
0.450000000000309,0.0348973742220551,0.0534181632101536,0.0305797577602789,0.0517255663871765,0.0256807287049014,0.0504825487732887,0.0234178668368259,0.0504311509430408,0.0498565902608112,0.0707834213972092,0.0490962008552742,0.0702526047825813,175.415655136108,225.159820556641,391.58782068277,404.666259765625
0.500000000000359,0.0292597371153533,0.0490484945476055,0.0265497278887778,0.047589298337698,0.0257499372353777,0.0518514849245548,0.0240430993377231,0.0507067926228046,0,-Inf,0,-Inf,-431.286008834839,-79.866325378418,0,-Inf
0.550000000000132,0.0236591238062829,0.0421147160232067,0.0227355842944235,0.040902603417635,0.0206225486355834,0.0436129719018936,0.0198843476595357,0.0435695424675941,0.0345463086850941,0.0574880205094814,0.0340344610158354,0.0565160736441612,-691.594913482666,-166.962905883789,-929.079864501953,-283.445068359375
0.599999999999904,0.0192020572721958,0.034075640141964,0.0185756965074688,0.0334141552448273,0.0167812029533881,0.035319622606039,0.0154376624305634,0.035311434417963,0.0360844713288362,0.0585384555160999,0.0341112753922994,0.0580550245940685,-1585.81223297119,-479.577056884766,-1576.27018057994,-136.0078125
0.649999999999677,0.0122554830741137,0.0228792279958725,0.00168528320500627,0.0218384824693203,0.0170590591795267,0.0371346585452557,-0.00754467668531938,0.0208172127604485,0.0117525965324603,0.0219836551696062,0.0111947106779553,0.0213061701506376,-2098.35731506348,-715.440490722656,-1476.83187103272,-346.953704833984
0.699999999999449,0.0246262620203197,0.0351704247295856,-0.0127764544449747,0.0213796403259039,0.00741944202974914,0.0226103086024523,-0.00127914465562579,0.00645089987665415,0.00541093335354846,0.0363169312477112,0.00269402518983898,0.025209054350853,-2833.13208007812,-984.118408203125,-1434.65330415189,-365.386505126953
0.749999999999222,0.032409802544862,0.0458200685679913,-0.018082533031702,0.025320291519165,0.0202477854674068,0.0448254644870758,-0.0145837015009787,0.0137001667171717,0.0184243973344564,0.0239187274128199,-0.0165873791556805,-0.00222446490079165,-1912.64584350586,-687.744995117188,-2837.95346069336,-903.795532226562
0.799999999998994,0.0227722206618637,0.0351526290178299,-0.00797646446153522,0.0247108191251755,0.0252808744664938,0.0495794638991356,-0.0172769956215176,0.018527440726757,0.016652966151014,0.0240916963666678,-0.0161992617649958,-0.00402209581807256,-2592.5399017334,-775.090759277344,-2004.52673339844,-675.59375
0.849999999998766,0.0178646635031328,0.0279844142496586,-0.00490317493677139,0.0211411640048027,0.0161995732273778,0.0338556431233883,-0.00965936095429029,0.0139163993299007,0.0165390584152192,0.0273613557219505,-0.0162277322961017,-0.00430572452023625,-2007.1417388916,-647.817687988281,-2171.76187133789,-557.810668945312
0.899999999998539,0.025452880654484,0.0403362475335598,-0.0130901462398469,0.0195901989936829,0.017683276386456,0.038425125181675,-0.0123364002091479,0.010403866879642,0.018501283833757,0.031271580606699,-0.0181753430515528,-0.00495836045593023,-1421.32437133789,-476.318359375,-2008.8104095459,-625.172058105469
0.949999999998311,0.0142977970535867,0.0254225507378578,-0.0035604561391267,0.0166631676256657,0.0106374793846973,0.022931806743145,-0.00207833516562576,0.00935278367251158,0.0130111604230478,0.0189946815371513,-0.00917264015879482,0.00707069179043174,-1383.54663085938,-487.937133789062,-1267.20390319824,-387.046691894531
0.999999999998084,0.0150233421009034,0.0250847693532705,0.0140883813728578,0.0249789468944073,0.0139780257130042,0.0277430955320597,0.0112458151881583,0.0240939892828465,0.0121300615137443,0.0252812653779983,0.00432502820331138,0.0248669199645519,-578.658893585205,-229.145095825195,-1086.46399688721,-392.255157470703
1.04999999999841,0.024872733047232,0.0365194566547871,0.0248383695725352,0.0364961251616478,0.0183033258887008,0.0374721921980381,0.0165520075534005,0.0356870554387569,0.0117941116914153,0.0225233733654022,0.00586350180674344,0.0216004475951195,23.6050527095795,63.5777549743652,-538.135593414307,-180.21369934082
1.09999999999874,0.0400546554010361,0.0573640093207359,0.0396096885669976,0.0569263137876988,0.0333624983471422,0.0662933140993118,0.0310937069443753,0.0659104213118553,0.0321717684490021,0.0596207194030285,0.0298735926126261,0.0576546005904675,525.195434570312,675.489196777344,442.79815019094,473.356414794922
1.14999999999907,0.0573072850238532,0.0819178149104118,0.0558719367254525,0.0804738104343414,0.0435223559616134,0.0867561101913452,0.0409627528628334,0.0861743092536926,0.0570699118386703,0.089179091155529,0.054608785672873,0.0867236852645874,1447.82723999023,1873.28283691406,814.99654394541,855.039306640625
1.19999999999939,0.0729182250797749,0.0974642485380173,0.071456253528595,0.0964252725243568,0.0556282818783075,0.107860296964645,0.0516243736608885,0.107522383332253,0.0589669528417289,0.0882620438933372,0.057763580000028,0.0857300385832787,1830.07652282715,2354.43505859375,1404.01918029785,1835.46325683594
