"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0500000000000046,0.0361797381192446,0.0493931323289871,-0.031911663361825,0.00577307632192969,0.0364356332934125,0.0718017593026161,-0.0212059407420655,0.0252767968922854,0.025724854785949,0.0308670606464148,0.0193220356013626,0.0298044458031654,-468.461936950684,-191.036041259766,-2649.64949035644,-776.817932128906
0.0999999999999939,0.0222686328925192,0.0280882325023413,-0.0104711372405291,0.0183086935430765,0.0140403996499136,0.0208669248968363,-0.00675952122695348,0.0138552505522966,0.0594818467581764,0.11665116250515,0.056557709597072,0.108153961598873,-3925.57562255859,-1342.71069335938,-4904.8303406422,204.707702636719
0.150000000000009,0.0470985495485365,0.0598626211285591,0.0429313851054758,0.0591508261859417,0.0556423304443981,0.102657422423363,0.0413126992581888,0.0996379926800728,0.0553696784190834,0.0743782818317413,0.0401640627533197,0.073716014623642,-4782.82653808594,-1430.0673828125,-4547.09994506836,-1542.35290527344
0.200000000000059,0.0816385808866471,0.115389078855514,0.0792921606916934,0.114347778260708,0.0772411990712615,0.145149528980255,0.0617312324534299,0.141780719161034,0.0293486155035983,0.091610386967659,0.0203919002126265,0.0915559232234955,-2115.89611053467,-493.323944091797,-3801.69353641608,-791.534362792969
0.250000000000109,0.0825301567092538,0.12516687810421,0.0807239470304921,0.123968347907066,0.061143616865825,0.123024322092533,0.0514114261140423,0.12050323933363,0.0312094138935208,0.0465343557298183,-0.019435069989413,0.0217855740338564,1693.75555419922,2199.18603515625,2654.66917419434,3498.263671875
0.300000000000159,0.0459056948311627,0.0597302690148354,0.0361533500254154,0.0596659071743488,0.0203753665604807,0.0429330468177795,0.004985210656664,0.0290795769542456,0.0664283799795577,0.132010474801064,-0.0609877976485922,0.0775684416294098,6234.84820556641,7935.30029296875,10261.134656466,10882.025390625
0.350000000000209,0.0219934387132525,0.0302351359277964,0.0162661650101654,0.0270977038890123,0.0205468351734763,0.0327377170324326,0.00909876203575627,0.0312798283994198,0.0491040321066976,0.0539838895201683,-0.0244480017572641,0.0447547994554043,9161.56378173828,11748.0830078125,9399.29144287109,11996.7265625
0.400000000000259,0.0437440957175568,0.0681835263967514,-0.041467042741715,-0.000815067847725004,0.0578772819680261,0.107246264815331,-0.0359191868176803,0.0411509089171886,0.0358810704035575,0.106355912983417,-0.0298456918922461,0.105793222784996,8493.05426025391,10973.3564453125,10195.6445359092,11127.2978515625
0.450000000000309,0.054200230864808,0.0910013392567635,-0.053534755250439,-0.0076708747074008,0.0559542249452243,0.0864197909832001,-0.0298655826618221,0.0347385220229626,0.0424279584549367,0.0631085932254791,0.0419188942760229,0.0627511143684387,4891.43218994141,6336.7880859375,4782.25018310547,6134.4072265625
0.500000000000359,0.022477296879515,0.0380823388695717,-0.0151986088603735,0.0123981619253755,0.0200805094865884,0.0261747520416975,0.0032892870800966,0.0255424175411463,0.116605580850051,0.149144738912582,0.114148026711355,0.148989841341972,136.362180709839,158.329803466797,-2801.37598535801,155.108001708984
0.550000000000132,0.0323914184700698,0.0552350617945194,0.0301357358694077,0.0539927296340465,0.038591323115744,0.0771478861570358,0.0368993068884865,0.0768582597374916,0.121725173899904,0.173910483717918,0.115367587190121,0.170245230197906,-5824.43930053711,-1803.01354980469,-6467.37445068359,-1950.04711914062
0.599999999999904,0.0764214149676263,0.107320368289947,0.0743351778946817,0.105573676526547,0.0827363240532577,0.159324809908867,0.0755399747050684,0.154936715960503,0.137982961721718,0.198541730642319,0.122109389398247,0.191080182790756,-8752.92156982422,-2649.34057617188,-9460.15173339844,-2804.34619140625
0.649999999999677,0.12517511844635,0.185701251029968,0.124043830670416,0.18364380300045,0.111264841923332,0.216559797525406,0.0979871101840895,0.20837165415287,0.1034849570512,0.271174043416977,0.0791126146144464,0.26750385761261,-8661.11242675781,-2570.83251953125,-8190.77651907955,-2710.26684570312
0.699999999999449,0.159003193490207,0.244889214634895,0.157605027779937,0.242392957210541,0.142987064293962,0.273653268814087,0.122895456465367,0.266575217247009,0.0957634635269642,0.142439767718315,0.0828108103014529,0.13373926281929,-6379.61492919922,-1924.56372070312,-5960.69329833984,-1819.10229492188
0.749999999999222,0.14257408445701,0.231772243976593,0.141734791686758,0.229819461703301,0.121621832132656,0.231403008103371,0.105690857601114,0.227343410253525,0.0534491809185755,0.0747653171420097,0.0387963617272012,0.0701180100440979,-1321.10761260986,-483.352569580078,-816.044387413905,-112.366752624512
0.799999999998994,0.103497181553394,0.178795963525772,0.102588702109642,0.1778853982687,0.0758657600889181,0.154443427920341,0.0697444618835629,0.153882056474686,0.0197740588337183,0.0299704782664776,0.00916190759744495,0.029966538771987,3983.07369995117,5133.42236328125,5369.91018676758,6906.4248046875
0.849999999998766,0.0678296335972846,0.118651643395424,0.0664456314407289,0.11761299520731,0.0458130240316523,0.0995597690343857,0.0428154010268701,0.0993779748678207,0.0203866543015465,0.0346999913454056,0.00508629309479147,0.0346806831657887,8254.10803222656,10592.87890625,8701.79455566406,11135.4794921875
0.899999999998539,0.0267396389972419,0.0542887635529041,0.0224521470372565,0.0536971017718315,0.0273319282866222,0.0523092895746231,0.0171746170405853,0.0492016971111298,0.0351195031394943,0.183381155133247,0.00984531064394991,0.124603427946567,9271.22247314453,11889.9990234375,11815.1162946652,12065.689453125
0.949999999998311,0.0150863690068945,0.0316530428826809,-0.00769560801563784,0.00747726717963815,0.031627270947904,0.0588697381317616,0.00240868682467795,0.0383829325437546,0.0465861998964101,0.0799819156527519,0.0463207236025482,0.079891674220562,7176.02337646484,9211.1943359375,7153.30676269531,9159.0341796875
0.999999999998084,0.0141673276666552,0.0364501550793648,-0.00894758591311984,0.00612996518611908,0.0265510422375766,0.0348859801888466,0.0101651372064457,0.0313787907361984,0.0945667568594217,0.151473790407181,0.0930486908182502,0.149998545646668,2990.5676574707,3851.28149414062,1773.76634216309,2277.734375
1.04999999999841,0.0319208237633575,0.0635638982057571,0.0297496250714175,0.0619276016950607,0.0464502123922625,0.0841437950730324,0.0444648828743858,0.0826815813779831,0.142539595952257,0.221181094646454,0.137379520183458,0.217237681150436,-2808.18759155273,-813.377563476562,-4059.98992919922,-1197.92358398438
1.09999999999874,0.0820312579162419,0.135524779558182,0.0811274913139641,0.133720755577087,0.0857518129211732,0.155799359083176,0.0820727834151067,0.155792564153671,0.163382322527468,0.252229690551758,0.150812298059464,0.245247542858124,-7305.47369384766,-2164.45190429688,-8280.00408935547,-2487.08276367188
1.14999999999907,0.124181895051152,0.199317872524262,0.122908241581172,0.197258919477463,0.116564705356103,0.212664857506752,0.10768002534113,0.210859686136246,0.159298283513635,0.252139240503311,0.141521864105016,0.241842284798622,-9122.66021728516,-2638.05200195312,-9553.22894287109,-2776.19213867188
1.19999999999939,0.163570484146476,0.264241397380829,0.161861595697701,0.261235415935516,0.148118772162521,0.262594670057297,0.13118666241345,0.259013414382935,0.137771016918123,0.219898968935013,0.120793217327446,0.208308175206184,-7910.56433105469,-2320.25244140625,-8089.74658203125,-2463.9453125
1.24999999999972,0.173903002403677,0.290177524089813,0.172276187688112,0.286572515964508,0.14906355814929,0.269106239080429,0.132166880123476,0.265949547290802,0.115466846126275,0.173634335398674,0.101894913799837,0.166566729545593,-4238.87741088867,-1288.81530761719,-4724.10177749243,-344.495300292969
1.30000000000005,0.148597130784765,0.259714096784592,0.147224063286558,0.257005095481873,0.118025002773217,0.227398201823235,0.106607360865344,0.226114869117737,0.0457071489654481,0.0917555317282677,0.0405063284561038,0.0836236998438835,1073.73062133789,1389.42065429688,2356.27542114258,3047.5126953125
1.35000000000038,0.104262718465179,0.192220479249954,0.103233655914664,0.190693780779839,0.0759914466576215,0.16630445420742,0.0716762423832366,0.166066989302635,0.028824491193518,0.0533102825284004,0.019830507459119,0.0489204563200474,6386.57513427734,8220.9169921875,7181.171875,9207.2265625
1.4000000000007,0.0654068775475025,0.127083629369736,0.06228405283764,0.126201525330543,0.0476133449032823,0.113833270967007,0.0436284838174965,0.113523989915848,0.0326737284194678,0.0566353611648083,0.0248228302225471,0.0555487051606178,9185.6611328125,11763.71484375,9432.5927734375,12080.298828125
1.45000000000103,0.0297385500743985,0.0700901001691818,0.0244544036540901,0.0695124045014381,0.0349850381744352,0.0761971771717072,0.0243347689231976,0.0733754709362984,0.0512161327777395,0.170542895793915,0.0429283743219613,0.0973609164357185,8704.94903564453,11152.5849609375,7212.80147189876,11323.482421875
1.50000000000136,0.0196238551579881,0.0389910116791725,0.00274789004470222,0.0384687557816505,0.0329448108244291,0.0579987019300461,0.0165731078595854,0.0521592125296593,0.0805209637619555,0.139933779835701,0.0795635557733476,0.138803794980049,5626.48596191406,7246.8173828125,4997.66592407227,6422.2978515625
1.55000000000169,0.0257011873181909,0.0599561706185341,0.0171054031234235,0.0589421018958092,0.0400901338769163,0.082830049097538,0.0359941908911346,0.0800556391477585,0.166746128278856,0.220046147704125,0.163300675004183,0.218131065368652,466.214851379394,602.664489746094,-1105.01750406852,-68.5675735473633
1.60000000000201,0.0668244335101917,0.127679109573364,0.0655752808088437,0.125952273607254,0.0755806595181174,0.145956143736839,0.073556005873004,0.145777717232704,0.170279626268894,0.269417226314545,0.160945998970419,0.263659060001373,-5041.234375,-1520.22509765625,-6231.39071655273,-1873.34802246094
1.65000000000234,0.115996574051678,0.196867108345032,0.114780106116086,0.194934204220772,0.111179425823255,0.212333709001541,0.106252698491555,0.211979880928993,0.175596688408405,0.280562847852707,0.15970604121685,0.271694719791412,-8495.81829833984,-2477.21752929688,-9066.44000244141,-2652.34692382812
1.70000000000267,0.15456185489893,0.261680960655212,0.153185849078,0.258887976408005,0.141718946897643,0.261725038290024,0.129187319068575,0.260081201791763,0.16321276081726,0.263409733772278,0.144185588229448,0.252287954092026,-8841.65734863281,-2569.59619140625,-9250.64532470703,-2744.68090820312
1.750000000003,0.179767633788288,0.305829018354416,0.178287027403712,0.302496790885925,0.157781371391042,0.289588987827301,0.141723465682206,0.287290632724762,0.134114288259298,0.220939084887505,0.117842628620565,0.20972004532814,-6551.74029541016,-1954.58959960938,-6400.17510986328,-1956.70190429688
