"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0500000000000046,0.0301748391024635,0.0466622151434421,-0.0292229384342915,0.00139832403510809,0.0253820779753175,0.0421990193426609,-0.0169694350335432,0.019963938742876,0.0251516194548458,0.0395493768155575,0.0216069818707183,0.0384636446833611,-212.298495701381,393.648345947266,-2647.85687255859,-741.857666015625
0.0999999999999939,0.00824304396519437,0.0122770760208368,0.00823274115100503,0.0122671034187078,0.00935689496691339,0.0168911293148994,0.00861954760330264,0.0167423933744431,0,-Inf,0,-Inf,-2808.06809997559,-838.369079589844,0,-Inf
0.150000000000009,0.0866811934268169,0.127044022083282,0.0853104264959776,0.125157102942467,0.0671639538430757,0.132715657353401,0.0606772048229183,0.132715582847595,0.059104889864102,0.104648739099503,0.0571007797843777,0.101905547082424,-3208.15777260917,911.855895996094,-4289.72286987305,-1460.28356933594
0.200000000000059,0.145204526946015,0.226264506578445,0.14313380771117,0.224345907568932,0.133136480389762,0.209881231188774,0.132399426780467,0.209661439061165,0.0685194397810847,0.122301891446114,0.0666279038414359,0.119394488632679,-631.972349439348,722.321533203125,-2850.14749145508,-1090.00427246094
0.250000000000109,0.173576651506924,0.306192010641098,0.170224477491242,0.30310332775116,0.119898339257912,0.258196532726288,0.114299526826994,0.258140623569489,0.0722000133246183,0.124662108719349,0.0706582572311163,0.122224628925324,2774.82348959786,3073.39526367188,1524.52479553223,2066.55151367188
0.300000000000159,0.0651269714414541,0.15359203517437,0.0586371972791052,0.152094691991806,0.0549167089629918,0.134764641523361,0.0502157385199098,0.134755730628967,0.0154421445913613,0.0260062776505947,0.00122699281200767,0.0250455122441053,3820.53147670201,4514.76953125,8316.87231445312,10604.8271484375
0.350000000000209,0.0707310476032684,0.107410050928593,-0.0695138461679952,0.00456350622698665,0.0645079133720038,0.130221396684647,-0.0569689934032949,0.0150665957480669,0.0790181651245803,0.137469202280045,-0.0708845760673285,0.0117413997650147,7310.74985177176,8187.18310546875,8523.24560546875,10818.7783203125
0.400000000000259,0.101579421644731,0.176426768302918,-0.100197968921358,0.0044544730335474,0.0761195208773294,0.156427517533302,-0.0660753293852124,0.0235361307859421,0.0516296498244628,0.103646546602249,-0.0500096639443655,-0.000583286513574421,7787.06112725394,8688.5,6896.75885009766,8865.7177734375
0.450000000000309,0.0720275651588703,0.129470825195312,-0.070937729702564,0.00135925144422799,0.0546897686993148,0.114992544054985,-0.043312909031111,0.027792589738965,0.00694582037976943,0.0133710550144315,0.00275194281130098,0.00970143731683493,5867.74959659576,6555.64794921875,3096.59704589844,4024.388671875
