"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0500000000000046,0.00560223878710531,0.00764236273244023,-0.00502137189323548,0.000894388591405004,0.00429565485497501,0.00867893267422915,-0.00323099582833783,0.00196577119641006,0.0128960007072564,0.0158090330660343,-0.0123022708121892,0.0026635336689651,772.764572143555,981.693237304688,-507.672894707093,55.1961250305176
0.0999999999999939,0.00411367381457239,0.00622309325262904,0.00307894573779777,0.00491569563746452,0.00341334227705374,0.00611167959868908,-0.00207284693024121,0.00249198079109192,0.00693015212891623,0.00990378949791193,-0.00636162876617163,-0.0028157695196569,269.437997817993,412.672668457031,297.357849121094,390.765808105469
0.150000000000009,0.0113522613246459,0.0155561305582523,0.0100961963762529,0.0154053913429379,0.0102691166102886,0.0186838768422604,0.00779591568280011,0.0185365751385689,0.0117949069442544,0.0161421801894903,0.0107392658358619,0.0155163779854774,106.093307495117,154.357238769531,1153.53381489485,1198.70361328125
0.200000000000059,0.0146561645669863,0.021607568487525,0.0119599136523902,0.0215076189488172,0.017237871629186,0.0290785934776068,0.0130197307560593,0.0282231587916613,0.0133176117214577,0.0211254097521305,0.0124559938027605,0.0209929160773754,1035.38793182373,1289.857421875,500.32708490659,529.715393066406
0.250000000000109,0.0178507946548052,0.0253279972821474,0.0157895577140152,0.025228388607502,0.0152648461284116,0.02658561617136,0.0124133932869881,0.0259287320077419,0.0125358309596777,0.0184140373021364,0.0112825347750913,0.018291050568223,1211.85219573975,1619.09423828125,505.247566223144,671.701904296875
0.300000000000159,0.028486073249951,0.0396640077233315,0.0255891011329368,0.0384396016597748,0.0192794127622619,0.0345974117517471,0.0165865284274332,0.0341996625065804,0.0338703266103179,0.0443532951176167,0.0324622708360085,0.0438865572214127,696.007457733154,909.908447265625,1124.27621391492,1171.02221679688
0.350000000000209,0.0285885068587959,0.0375427827239037,0.0216683328617364,0.0353591553866863,0.0309581864982373,0.0415524207055569,0.0288390721619984,0.0408631339669228,0.0356231964944807,0.0476906336843967,0.0344793314213759,0.0475493967533112,670.103141784668,839.789184570312,1042.69038040821,1083.60876464844
0.400000000000259,0.0273478759918362,0.0389028415083885,0.0221478184685111,0.0374457985162735,0.0227644344908185,0.0423551388084889,0.0200227267981973,0.0411186516284943,0.035721406493674,0.0504595078527927,0.0347276484600022,0.0501796044409275,705.550819396973,928.106262207031,451.330339480669,481.910583496094
0.450000000000309,0.0272298858035356,0.0419807322323322,0.0236669585574418,0.0406051352620125,0.0198457428574329,0.0391577556729317,0.0177009798622748,0.0391028746962547,0.0324426585575566,0.0532259419560432,0.0319984199013561,0.052312295883894,210.989444732666,265.341705322266,204.288793563843,276.51904296875
0.500000000000359,0.0212696165544912,0.0351686738431454,0.0186541525181383,0.0342068374156952,0.0179947981378064,0.0368221215903759,0.0164263467653654,0.0358303636312485,0.034801131368179,0.0580421909689903,0.0341497910060015,0.0576592162251472,-410.87473487854,-96.9339981079102,-54.4564565977825,-40.0905418395996
0.550000000000132,0.0133251048973761,0.0261549949645996,0.0126771494396962,0.0252011939883232,0.0137241814169101,0.029544634744525,0.0129304079338908,0.0295262113213539,0.0206264831256182,0.0416571907699108,0.0203265554540114,0.0408222302794456,-692.818012237549,-159.753799438477,-666.462584256349,-239.477172851562
0.599999999999904,0.0126813059905544,0.0221557188779116,0.0110879333951743,0.0216227620840073,0.00890911416153106,0.0197561401873827,0.00757014629198238,0.0197534076869488,0.0183151691931601,0.0383929349482059,0.0176892935367357,0.0375249311327934,-1245.81186676025,-383.042144775391,-1104.44807505832,-407.142333984375
0.649999999999677,0.014302903553471,0.0214754957705736,-0.00310443830676377,0.0206456445157528,0.0196586667183549,0.0380045250058174,-0.0110181119785882,0.0184339322149754,0.00549012405099347,0.00770353572443128,0.00272568911896087,0.00714761717244983,-1938.75852966309,-701.580749511719,-1256.93048858643,-300.304107666016
0.699999999999449,0.0275874268263578,0.0350803658366203,-0.0156105193309486,0.0206129476428032,0.00900051080215564,0.0253182090818882,-0.0059994128966169,0.00273953075520694,0.00861817429279491,0.0333035290241242,-0.00447680353935982,0.0227872226387262,-2434.25721740723,-711.838439941406,-1660.17181870876,-191.574203491211
0.749999999999222,0.0325347855687141,0.0421781167387962,-0.0207232111133635,0.0211217403411865,0.0214790780508415,0.0433265194296837,-0.0156598983626959,0.0141094345599413,0.0188267525518313,0.0259933490306139,-0.0186939830891788,-0.00555456429719925,-1627.60130310059,-582.098937988281,-2558.6891784668,-773.702026367188
0.799999999998994,0.024970268830657,0.0349834747612476,-0.0114129630383104,0.0219043120741844,0.0241507512264627,0.0487523525953293,-0.0188938741402068,0.0123071111738682,0.0134303539934876,0.0461829304695129,-0.0104102733085676,0.0461175143718719,-2263.39317321777,-755.727722167969,-1335.9549603961,-520.974914550781
0.849999999998766,0.0224352835211903,0.032135546207428,-0.0115478422958404,0.0190486181527376,0.0176092628042828,0.034442812204361,-0.0116429617594397,0.0113049680367112,0.0206012472044677,0.0312357731163502,-0.0205255832988769,-0.00985892582684755,-1895.78369140625,-605.2763671875,-1777.88531494141,-553.488037109375
0.899999999998539,0.0236459984444082,0.0354037210345268,-0.0136899850331247,0.0166023876518011,0.0151541141144178,0.0328816212713718,-0.0104687847959483,0.00846999511122704,0.0196894605178386,0.0331737101078033,-0.0196783030405641,-0.00810235552489758,-1199.37454223633,-420.44873046875,-1900.87254333496,-604.537780761719
0.949999999998311,0.0150099018355832,0.0245709381997585,-0.0055182408541441,0.0155884027481079,0.0132815130637027,0.0227578785270452,-0.0061722653452307,0.0132466573268175,0.0216121595958845,0.0386553332209587,-0.0169499864175286,0.0386546216905117,-1165.42283630371,-405.503723144531,-1545.36241061871,-98.5311737060547
0.999999999998084,0.0102642010897398,0.015721557661891,0.00706516072386876,0.0152649218216538,0.00830503101460636,0.0154089462012053,0.00488601096440107,0.0121873095631599,0.0100330130275982,0.0390929207205772,-0.00502911299427602,0.0375967845320702,-724.163764953613,-242.824615478516,-663.997337415863,-271.407775878906
1.04999999999841,0.0139339410234243,0.0222715549170971,0.0138422788586468,0.0221564341336489,0.0114960963954218,0.0248790569603443,0.00964691268454771,0.0231631323695183,0.0110602829469523,0.0254121609032154,-0.00176714081895532,0.023784589022398,142.158075332642,198.723495483398,-656.629251480103,-69.5390243530273
1.09999999999874,0.0263114979024976,0.0371307879686356,0.0261609798762947,0.037124402821064,0.0186874034348875,0.0385645739734173,0.0166082329116762,0.037772610783577,0.0185666980545302,0.0233258977532387,0.017378075733195,0.0226994045078754,538.48823928833,708.282531738281,351.799072140482,379.680267333984
