"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0500000000000046,0.00489684828789905,0.00989802461117506,0.0046610215340479,0.00976072996854782,0.00415600231208373,0.00983691401779652,0.00342487254820298,0.00975053478032351,0.00345053938133542,0.00799009390175343,-0.00316739337111837,0.000678695156238973,778.013442993164,987.620910644531,846.190210634945,920.921630859375
0.0999999999999939,0.0137951984319703,0.0228896643966436,-0.0133802447773113,0.000392216199543327,0.00833252150706747,0.013571540825069,-0.008097661723046,0.000248508178628981,0.0161200797010679,0.0288889184594154,0.0156942068351782,0.0284347161650658,4.87240350938269,32.7922096252441,-156.891447067261,-46.616813659668
0.150000000000009,0.0271761689218693,0.0486964620649815,-0.0260539552255068,0.000314744538627565,0.0175553102511913,0.0336071215569973,-0.011987090427283,0.0127390464767814,0.0415402385988273,0.0604700855910778,0.0407619226243696,0.0594233423471451,-2336.07931518555,-665.828735351562,-3069.28518207257,-1171.20532226562
0.200000000000059,0.0370351948160013,0.0616186410188675,-0.036013431511362,0.000570111733395606,0.0243738868157379,0.0398554094135761,-0.0237275147384415,0.00109078420791775,0.0410059525165707,0.0731258988380432,0.0398857808322646,0.0717884823679924,-6510.03213500977,1146.88757324219,-5917.8757019043,-1795.79968261719
0.250000000000109,0.029176123623204,0.0488475523889065,-0.028315753582839,0.000324976339470595,0.0183411160084818,0.0304306037724018,-0.0177475135569693,0.00113606813829392,0.0396955250762403,0.0709283351898193,0.0385309588164091,0.0695096254348755,-10235.339743478,2015.35681152344,-9359.98107910156,-2796.67041015625
0.300000000000159,0.0083035288262181,0.0145247094333172,-0.00757336182869039,0.000643099308945239,0.00477856493089348,0.0092981792986393,-0.000765980064170435,0.00903061870485544,0.0379700752158757,0.0613269433379173,0.0370076531395077,0.0604146122932434,-11163.3402709961,-3212.87573242188,-15090.0848703415,512.64892578125
0.350000000000209,0.0237594545615138,0.0394277572631836,0.0232146268161679,0.0390933342278004,0.0215849148984749,0.0351389423012734,0.021380803473221,0.035020399838686,0.0167797626927495,0.0299556236714125,0.0161588397459127,0.0288471933454275,-13313.233568464,2966.78198242188,-12754.8927612305,-3777.73022460938
0.400000000000259,0.0631805605704098,0.10356904566288,0.0620278581107933,0.10253631323576,0.0518915626120621,0.085199199616909,0.0512496933598803,0.0850029513239861,0.00260407803580165,0.00373446545563638,-0.00010051584104076,0.00284451572224498,-11020.2683824812,2615.35083007812,-11308.8779907227,-3444.19458007812
0.450000000000309,0.0897807069122791,0.160191118717194,0.0882244121748954,0.15770673751831,0.062288057222031,0.130708664655685,0.052222704642918,0.129687905311585,0.0328299095764613,0.0498965345323086,-0.0319175222964707,-0.000485914759337902,-4725.93746948242,-1388.88757324219,-7715.69186166617,-2879.89819335938
0.500000000000359,0.110597378574312,0.178353443741798,0.108832794769634,0.17683944106102,0.0882332496611135,0.145260602235794,0.0872758327438662,0.145118072628975,0.0299270609393716,0.0543385297060013,-0.0274050281441305,0.00194150803145021,1467.42588043213,1632.15905761719,-622.457183837891,-363.920837402344
0.550000000000132,0.0927460392704234,0.165717914700508,0.0912516304524615,0.163050130009651,0.0658399115898646,0.138323068618774,0.0558314762787631,0.137481585144997,0.0231388141669763,0.0356575474143028,-0.0219208315748592,-0.0002212986437371,7227.97979736328,9252.5166015625,6257.29516132061,6726.80859375
0.599999999999904,0.0932562941618796,0.152748450636864,0.0917867805754733,0.151249557733536,0.0785516992327757,0.129634484648705,0.0780778194758958,0.129606917500496,0.004961934289895,0.00656506698578596,-0.00194976531201974,0.00189679302275181,13963.1925953456,15458.8671875,10018.5995483398,12894.32421875
0.649999999999677,0.0605546115839388,0.110530823469162,0.0594499043945689,0.108436286449432,0.0456942290998995,0.0985607504844666,0.0410377084393986,0.0982125252485275,0.0200802477004636,0.0294962394982576,0.019708100719958,0.0294202640652657,15158.5447998047,19271.79296875,16620.1412087465,16939.294921875
0.699999999999449,0.0383208804996684,0.07020203769207,0.0373227005184162,0.0687662288546562,0.030710598139558,0.0683104619383812,0.0295693917316385,0.0681892111897469,0.00356467394158244,0.00356467394158244,0.00261110882274806,0.00261110882274806,16127.6767578125,20483.583984375,4735.466796875,4735.466796875
0.749999999999222,0.0185488571878523,0.0328628644347191,0.0175488025561208,0.0321217589080334,0.0207710589165799,0.0435344651341438,0.0200712434481829,0.0428218580782413,0.0735934494105868,0.109940513968468,0.0729244432951638,0.109337866306305,14979.3115234375,19028.84765625,16295.2709833282,16610.19921875
0.799999999998994,0.00471698674664367,0.00810274947434664,0.000408812313253293,0.00554270716384053,0.0153229492300722,0.0252278428524733,0.0144100552414394,0.0247442554682493,0.0801772328559309,0.143356069922447,0.0790187695529312,0.141144245862961,13526.0203808376,14967.6884765625,9540.48406982422,12272.755859375
