"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0500000000000046,0.0134877774980851,0.0180439595133066,0.01167462405283,0.017502075061202,0.0109224344848337,0.0158025939017534,0.0102261604993203,0.0155310435220599,0.0203033865545876,0.0278862006962299,-0.0188768381485716,0.00127666210755706,1767.01806640625,2228.52856445312,867.621940612793,1069.81604003906
0.0999999999999939,0.0340219049248844,0.0473335385322571,0.0288129772525281,0.0458104684948921,0.0244253423297778,0.0367233268916607,0.022264206599045,0.0352836437523365,0.03689203379625,0.154551848769188,-0.0314044385472348,0.0800918787717819,2468.01527404785,3275.07763671875,2982.11392065195,3101.96704101562
0.150000000000009,0.0392100405879319,0.0539529733359814,0.023300698492676,0.0521734543144703,0.0232314520515501,0.0409507788717747,0.013283024309203,0.0380752198398113,0.0168544708285481,0.0249309819191694,-0.001367092365399,0.0249178633093834,3131.95979309082,4079.3671875,3727.62460327148,4831.6904296875
0.200000000000059,0.0411632102914155,0.0570889338850975,0.0174322375096381,0.0545329451560974,0.0292424734662029,0.0443908907473087,0.0167311558777348,0.0333218574523926,0.0214185696095228,0.0344371199607849,0.00636104831937701,0.0344350039958954,4252.14065551758,5415.83544921875,3898.23773193359,5001.7119140625
0.250000000000109,0.0514687495306134,0.0705466121435165,0.0237445943057537,0.0678937137126923,0.0357098309125038,0.0545843206346035,0.0210293670819002,0.0441524460911751,0.0327999759166955,0.22759984433651,-0.000953434047349406,0.17208668589592,4548.00653076172,5877.81201171875,5019.3406538352,5229.4794921875
0.300000000000159,0.059126902371645,0.0764142796397209,0.0247822860255837,0.0734604224562645,0.0373532667637188,0.0558685809373856,0.0217670818711532,0.0454881377518177,0.0431443514087452,0.214001432061195,0.0203662012846997,0.176770374178886,3612.18716430664,4675.7529296875,4716.06914402888,4885.828125
0.350000000000209,0.0485572824254632,0.0701428726315498,0.00758863240480423,0.0556197091937065,0.0319706898162815,0.0501316003501415,0.0148914890900066,0.0359996445477009,0.0549182783072003,0.178897768259048,0.038466757638768,0.149500787258148,2652.33416748047,3407.84692382812,3551.83645365788,3657.61865234375
0.400000000000259,0.0378815806470811,0.0644954666495323,0.00252832099795341,0.0438291803002357,0.0296926175422491,0.0530540943145752,0.0132463375562208,0.0311057865619659,0.0546191968113327,0.136242523789406,0.0453361987393015,0.135915085673332,1264.10168457031,1639.06274414062,1264.26808274098,1311.83947753906
0.450000000000309,0.0287510030902922,0.0460392609238625,0.00385101925348863,0.0344035886228085,0.0255564659833908,0.035513412207365,0.0112771723652258,0.0288058500736952,0.0511667938538803,0.120309114456177,0.0475695869185401,0.120293535292149,-899.614862918854,-31.4324741363525,-1029.45065283164,285.713836669922
0.500000000000359,0.0137696804013103,0.0262243393808603,-0.0113624620280461,0.000651332957204431,0.0186024191653098,0.0445317775011063,0.00660169360839683,0.0186785757541656,0.0569068090990186,0.076506644487381,0.0561579084023833,0.0758481249213219,-3240.13473510742,-862.898315429688,-3051.1736907959,-942.855895996094
0.550000000000132,0.0292336740531027,0.0444002524018288,-0.0253185230103554,0.000850166834425181,0.015910582498033,0.0314803309738636,-0.00296892901198899,0.012473183684051,0.0843113166599487,0.281110346317291,0.0764791432332295,0.27826401591301,-5482.96893310547,-1488.80883789062,-7071.00321153494,-195.971481323242
0.599999999999904,0.0417208955623209,0.0748119577765465,-0.0270664868876338,0.0215214770287275,0.0278184634108255,0.0807345882058144,-0.0097424619350622,0.0301762651652098,0.0715277276467532,0.105264887213707,0.0631850289646536,0.100809589028359,-8007.00817871094,-2290.06005859375,-8115.68798828125,-2448.5205078125
0.649999999999677,0.0610335031524301,0.117139987647533,-0.0324935023672879,0.0463560484349728,0.0395974787645676,0.170515343546867,-0.0110479850381454,0.0500616878271103,0.0787058509886265,0.141550779342651,0.0612005507573485,0.135654181241989,-10522.8172607422,-3041.64404296875,-10210.45703125,-3062.2119140625
0.699999999999449,0.0887357369065285,0.179757982492447,-0.0501487888395786,0.0671327784657478,0.0618778012613667,0.323158442974091,-0.0219600742999861,0.0723800212144852,0.080662127584219,0.167123094201088,0.0566280810162425,0.16272996366024,-12359.7554321289,-3676.41235351562,-12374.7318725586,-3671.55151367188
0.749999999999222,0.0977679388597608,0.214316889643669,-0.0498330229893327,0.088067315518856,0.0759406961758245,0.491942644119263,-0.0233021183236641,0.106432683765888,0.0784450965002179,0.187727853655815,0.0468568312935531,0.184706896543503,-13769.7828369141,-4004.51416015625,-13613.6935424805,-4024.14526367188
0.799999999998994,0.105716658290476,0.22249960899353,-0.0349193844012916,0.121360793709755,0.0856610209423494,0.641793549060822,-0.0282532418087283,0.131141886115074,0.0724679408594966,0.161810576915741,0.0105206817388534,0.161221846938133,-12960.0546264648,-3987.30151367188,-13816.7800292969,-4115.509765625
0.849999999998766,0.0977001176215708,0.207620233297348,-0.0192553041270003,0.144122004508972,0.0916306641785071,0.635692238807678,-0.0267434993218829,0.153665781021118,0.0829014051705599,0.135864645242691,-0.0130246197804809,0.135552257299423,-12918.4931640625,-4154.8154296875,-12383.8469238281,-4125.5712890625
0.899999999998539,0.095083303982392,0.199767097830772,-0.0263377628289163,0.123942606151104,0.0992809931272046,0.608470141887665,-0.0257505319487462,0.148073002696037,0.116655517196378,0.744607448577881,-0.00901940570894602,0.736516177654266,-11090.1797485352,-3755.09887695312,-13991.4334962307,-278.308135986328
0.949999999998311,0.0914555927738547,0.183682337403297,-0.0165173951536417,0.108746729791164,0.0990239498700867,0.549700617790222,-0.0194539345721615,0.161854803562164,0.089904498308897,0.134739920496941,-0.0180531535297632,0.134674787521362,-8918.95642089844,-3168.25634765625,-8904.90588378906,-3131.04541015625
0.999999999998084,0.0841641407459974,0.138710662722588,0.00644388137152418,0.0954973474144936,0.0940782416790248,0.49632915854454,-0.00811661296880784,0.161452710628509,0.145072205495149,0.564034223556519,-0.0482850894037163,0.561723828315735,-6514.37127685547,-2670.21801757812,-7662.11256799942,-884.349487304688
1.04999999999841,0.080205381847918,0.101313821971417,0.0247410661540926,0.100620143115521,0.0837367221148328,0.425061076879501,0.00135458592929818,0.13915365934372,0.0891391048207879,0.131633311510086,-0.0283684516325593,0.101224817335606,-3205.42742919922,-1724.88208007812,-3235.54858398438,-1779.52270507812
