"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0500000000000046,0.00619213991740253,0.0153803844004869,0.00604595222057469,0.0152862071990967,0.00572873433120549,0.0154832853004336,0.00473743324400857,0.0153258545324206,0.00707663884550596,0.0136007526889443,-0.00250400954873606,0.00731213111430407,1135.02733612061,1434.60131835938,1423.01910987267,1538.32250976562
0.0999999999999939,0.0140234975842759,0.0256465915590525,-0.0132357013135333,-0.000432870612712577,0.00846812200948729,0.0152637530118227,-0.00816397203373396,0.000219433350139297,0.023261820722837,0.0418255478143692,0.0226136254204903,0.0412307679653168,42.4087271690369,50.3755340576172,-155.560827255249,-66.3595352172852
0.150000000000009,0.0450157866580412,0.0792881473898888,-0.0420084724319167,0.00369022856466472,0.029896425595507,0.0556355491280556,-0.0196432238619309,0.0232422295957804,0.0724516099696465,0.109376065433025,0.0712261944065223,0.108323864638805,-3670.10794067383,-1077.06506347656,-4962.75416877942,-206.73095703125
0.200000000000059,0.0451949402922764,0.0795951634645462,-0.0413826392032206,0.00475762970745564,0.0279783935518935,0.0519967377185822,-0.0172196112311212,0.0237458012998104,0.0678052930161357,0.119470745325089,0.0655489426571876,0.117031075060368,-8688.73413085938,-2491.2939453125,-9125.80316162109,-2700.69604492188
0.250000000000109,0.0250661390600726,0.043923981487751,-0.0219010699074715,0.00386067759245634,0.0137438892852515,0.0242020580917597,-0.00454246753361076,0.0204447451978922,0.0678384094499052,0.120626389980316,0.0654418851481751,0.117872536182404,-13404.3331298828,-3748.00537109375,-14283.6599121094,-4130.41015625
0.300000000000159,0.0212573701282963,0.0359746925532818,0.0205204972298816,0.035264927893877,0.0233138331677765,0.0436849668622017,0.0222894705832005,0.0436579398810863,0.071073807310313,0.126735538244247,0.0688926510047168,0.123331196606159,-16167.6357421875,-4338.830078125,-18145.8333740234,-5101.23193359375
0.350000000000209,0.0957824278157204,0.170318067073822,0.0941859749145806,0.167215675115585,0.0735741499927826,0.158138945698738,0.0710663108679,0.157944828271866,0.102441504981051,0.167285576462746,0.0992894731591197,0.16367369890213,-15927.8145751953,-4089.62939453125,-24811.0555275159,2169.61987304688
0.400000000000259,0.197092147078365,0.351588249206543,0.193851638119668,0.34526452422142,0.1484993445687,0.3195661008358,0.139132481999695,0.316979914903641,0.114699852652848,0.209509819746018,0.111376201733947,0.203185990452766,-12351.8969726562,-3078.7802734375,-18008.8770751953,-5287.42041015625
0.450000000000309,0.267507066484541,0.483383029699326,0.263421803247184,0.475757390260696,0.211332964175876,0.458776414394379,0.195683636222074,0.45838138461113,0.119845288659025,0.204254955053329,0.117117168372389,0.201798155903816,-6524.16839599609,-1760.07055664062,-12628.5172510392,-63.92138671875
0.500000000000359,0.258135403972119,0.463588714599609,0.254227457102388,0.456329733133316,0.199971266997423,0.430304646492004,0.183408974139193,0.429958403110504,0.0725433141924441,0.130355030298233,0.0704739657230675,0.127959415316582,2179.09213256836,2749.47924804688,-1181.07269287109,-614.818603515625
0.550000000000132,0.259388463571668,0.46705624461174,0.255330580286682,0.459158390760422,0.194669152027927,0.420899599790573,0.178273120993981,0.418748885393143,0.102576514706016,0.177672997117043,0.0999394494574517,0.175079122185707,11730.54296875,14914.83984375,7039.15173339844,9140.1953125
0.599999999999904,0.239262322196737,0.434171140193939,0.235284170834348,0.426579922437668,0.184690121235326,0.402972012758255,0.170939886232372,0.401347249746323,0.126560715958476,0.221635848283768,0.123862707056105,0.218681469559669,18076.4975585938,22913.26953125,14752.7501220703,18884.46484375
0.649999999999677,0.176633646828122,0.325628489255905,0.173440198530443,0.319515228271484,0.137620975449681,0.305186241865158,0.129757840838283,0.304278522729874,0.122355477884412,0.218495860695839,0.120231789071113,0.21570897102356,21602.5307617188,27335.419921875,19675.2493896484,25029.41796875
0.699999999999449,0.120206038816832,0.21941377222538,0.117972043342888,0.215454146265984,0.0955042728222907,0.21419920027256,0.0928185225580819,0.213855236768723,0.160164054421252,0.230361804366112,0.159121085940827,0.229779228568077,22920.3026123047,28968.26171875,26187.4039990581,26562.361328125
0.749999999999222,0.0992908760672435,0.17679551243782,0.0970137609401718,0.173440739512443,0.0857232922688127,0.185456559062004,0.0840044032083824,0.1848014742136,0.154001061571762,0.272841721773148,0.151844936423004,0.268875926733017,21965.4251708984,27751.978515625,18414.7980957031,23480.51171875
0.799999999998994,0.107753221411258,0.187408894300461,0.10519307362847,0.183852806687355,0.101281925919466,0.215208381414414,0.0993276560911909,0.212806716561317,0.219147726427764,0.386924237012863,0.215970349498093,0.38089382648468,17924.3695068359,22686.701171875,13025.1136474609,16758.12109375
0.849999999998766,0.110501008108258,0.191303715109825,0.10758594982326,0.187997281551361,0.110496059339493,0.236032426357269,0.108441523369402,0.233792841434479,0.352351564033855,0.497608840465546,0.348786649799696,0.493912875652313,10528.2953491211,13359.27734375,7678.26824842954,7917.68212890625
0.899999999998539,0.0919441268779337,0.161629840731621,0.0898881130851805,0.158898174762726,0.103952736613598,0.217340707778931,0.10253724715291,0.217340528964996,0.283737931209219,0.487553238868713,0.279536933353735,0.478558868169784,1342.42254638672,1617.00903320312,-2080.01817412463,-891.462829589844
0.949999999998311,0.082002392038703,0.148421451449394,0.0802292940206826,0.14564174413681,0.0925263964045951,0.192379996180534,0.0911064433885065,0.192321971058845,0.243942538276315,0.440434128046036,0.23936356138438,0.432347416877747,-7339.94451904297,-1941.82788085938,-10528.8833007812,-3289.263671875
0.999999999998084,0.1022792623844,0.187959238886833,0.0996335130184889,0.183673143386841,0.102305592052599,0.216643393039703,0.100590561547545,0.216413557529449,0.216240904759616,0.394187092781067,0.211571139749139,0.3859623670578,-13640.1974487305,-3545.81420898438,-17503.1424560547,-5033.83740234375
1.04999999999841,0.153427301440388,0.281409204006195,0.14911469607614,0.275020807981491,0.12848842847161,0.283758729696274,0.125859650192433,0.282894045114517,0.210682818666101,0.387719213962555,0.206056896364316,0.378710567951202,-16974.2791748047,-4266.90771484375,-22147.4329833984,-6063.76318359375
1.09999999999874,0.212443727534264,0.390943914651871,0.207583206472918,0.382864624261856,0.170771620795131,0.380382657051086,0.165014209761284,0.379230558872223,0.217223653686233,0.404915124177933,0.211959682754241,0.394887268543243,-17955.0815429688,-4380.248046875,-23717.6828613281,-6397.4521484375
1.14999999999907,0.246632949216291,0.454877704381943,0.242300974205136,0.446613758802414,0.194772069505416,0.432712376117706,0.184382206847658,0.431082338094711,0.196781910723075,0.368140548467636,0.190475443610922,0.358065128326416,-17125.6547851562,-4260.875,-21740.6878662109,-5951.98779296875
1.19999999999939,0.243246071971953,0.448410600423813,0.239215677604079,0.440718591213226,0.186147524043918,0.412345498800278,0.172454701398965,0.409323841333389,0.161040595525171,0.280821979045868,0.15697305493403,0.276554316282272,-13780.412109375,-3627.6181640625,-20869.2041678979,1420.17150878906
1.24999999999972,0.23586016241461,0.426316738128662,0.232057215180248,0.419632017612457,0.182019734467836,0.396613925695419,0.167989059717969,0.396146833896637,0.0767462148796767,0.143300905823708,0.074490036116913,0.13969261944294,-6801.75891113281,-1847.38623046875,-9653.55993652344,-3014.71923828125
1.30000000000005,0.256312589161098,0.458870559930801,0.252440546173602,0.451719731092453,0.198803597922496,0.425516337156296,0.182535960842754,0.425214529037476,0.0730059386696666,0.12722584605217,0.070789742982015,0.124963469803333,2711.92602539062,3414.47216796875,-1646.34463500977,-748.04052734375
1.35000000000038,0.266594789922237,0.480441033840179,0.262439652811736,0.47238501906395,0.200898282625712,0.434304773807526,0.183942088671029,0.432112365961075,0.105183034203947,0.183563306927681,0.102629059460014,0.180961042642593,11624.3520507812,14789.15234375,7167.58178710938,9302.6416015625
1.4000000000007,0.235923333559185,0.428924143314362,0.232083527836949,0.421601504087448,0.18122902282048,0.396539390087128,0.168232831242494,0.394958227872849,0.12520254869014,0.220185860991478,0.122512442059815,0.217113450169563,18038.29296875,22870.361328125,14797.8570556641,18937.416015625
1.45000000000103,0.176564711611718,0.325826615095138,0.173359333188273,0.319795727729797,0.13751687980257,0.305196970701218,0.130065901880152,0.304315596818924,0.122709912713617,0.217988014221191,0.120355711784214,0.215073719620705,21663.5300292969,27405.515625,19605.8659667969,24940.359375
1.50000000000136,0.121198383159936,0.222250431776047,0.118914779857732,0.218323543667793,0.0964357180986553,0.21637798845768,0.0940073030127678,0.216036319732666,0.148340242906647,0.230093792080879,0.147054778015281,0.229509696364403,22919.1450195312,28967.296875,26185.7986152845,26635.849609375
1.55000000000169,0.0984493048163131,0.176583930850029,0.0962412557564676,0.173416525125504,0.0851403073873371,0.184362843632698,0.0837838785490021,0.183770075440407,0.153517229482531,0.273526877164841,0.151412732899189,0.269568890333176,21970.0142822266,27754.9609375,18424.8470458984,23493.244140625
1.60000000000201,0.107374371495098,0.187726393342018,0.104860367020592,0.184280753135681,0.101119466032833,0.214890092611313,0.0994737774133682,0.212530732154846,0.275160348146326,0.387797296047211,0.271203270176444,0.381929039955139,17956.2238769531,22723.359375,15937.6670452353,16815.427734375
1.65000000000234,0.110422455240041,0.191855385899544,0.107698468724266,0.188619062304497,0.11046121972613,0.235934138298035,0.108685622108169,0.233734637498856,0.347000459829966,0.47515857219696,0.341813534498215,0.467424899339676,10560.9849243164,13398.767578125,7490.72900390625,7912.685546875
1.70000000000267,0.0917856148444116,0.161980241537094,0.0897390102036297,0.159387722611427,0.104144563046383,0.217190012335777,0.102841639246029,0.217189878225327,0.271202531643212,0.489441126585007,0.266575454734266,0.480766445398331,1379.17864990234,1662.84851074219,-2174.13618469238,-906.300842285156
1.750000000003,0.0816838927567005,0.148625031113625,0.079883866244927,0.146015077829361,0.0926629099152744,0.192506447434425,0.0914931886908697,0.192449733614922,0.244189691729844,0.44214329123497,0.239667296875268,0.434348106384277,-7319.72521972656,-1932.0146484375,-10531.0748291016,-3293.34912109375
1.80000000000332,0.102079121861607,0.188177198171616,0.0992634117137641,0.183956354856491,0.101779447011452,0.216315269470215,0.100844852191624,0.216089367866516,0.216613234486431,0.394171833992004,0.212128690443933,0.386394113302231,-13623.5365600586,-3539.24487304688,-17527.0751953125,-5050.63671875
1.85000000000365,0.153361708158627,0.281873792409897,0.14876756479498,0.275563031435013,0.128269866248593,0.283947438001633,0.126404055161402,0.2830970287323,0.211793745402247,0.388802468776703,0.207252306863666,0.380149275064468,-16965.1284179688,-4264.71875,-22182.9091796875,-6081.787109375
1.90000000000398,0.212349137756974,0.391055971384049,0.207431759219617,0.383103519678116,0.170386547455564,0.380534708499908,0.165538832626771,0.379397511482239,0.217124820686877,0.40480375289917,0.212100506993011,0.395106077194214,-17946.8635253906,-4381.0068359375,-23723.4862060547,-6398.12060546875
1.95000000000431,0.246134646935388,0.454293847084045,0.241850413149223,0.446215569972992,0.194023241242394,0.432038813829422,0.184569741087034,0.430313438177109,0.196282781194896,0.367614924907684,0.190345508628525,0.358128488063812,-17109.6253662109,-4259.17724609375,-21750.9656982422,-5956.38427734375
2.00000000000463,0.243059182539582,0.447780281305313,0.239130333997309,0.440373748540878,0.185848561488092,0.412032127380371,0.172926354489755,0.409082531929016,0.133126041386277,0.252824813127518,0.128986765164882,0.246309861540794,-13759.666015625,-3610.8994140625,-16570.7564697266,-4755.63720703125
2.05000000000496,0.236480653751642,0.428053915500641,0.232743466738611,0.421534925699234,0.182424890927653,0.39781180024147,0.169014322794379,0.397359997034073,0.0907052785989482,0.158264964818954,0.0878883879106116,0.156602144241333,-6798.22814941406,-1842.30224609375,-12190.6395772543,-96.513313293457
