"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0500000000000046,0.0033150996096083,0.00830595009028912,0.00322732190875286,0.00825853273272514,0.00310904817888513,0.00846629682928324,0.00255662010749802,0.00838169455528259,0.00271327266818844,0.00575092947110534,-0.00184921598702204,0.0010495528113097,624.158142089844,789.354125976562,655.213691711426,829.420471191406
0.0999999999999939,0.00849714048672467,0.0154002448543906,-0.00804734291887144,-0.000428099796408787,0.00436585427378304,0.0091878566890955,-0.00313391757954378,0.00273709814064205,0.0122632060374599,0.0221993327140808,0.0118916986320983,0.0218923538923264,5.70284390449524,7.51276874542236,-69.2328748703003,-28.360652923584
0.150000000000009,0.0269221238559112,0.0473891347646713,-0.0254186016099993,0.00160040089394897,0.0180979113909416,0.0341347493231296,-0.0123969028121792,0.0129111744463444,0.0312222985667177,0.055494848638773,0.0302020375784195,0.054413877427578,-2102.59904479981,-632.327087402344,-2172.54811096191,-674.592102050781
0.200000000000059,0.0307867491501383,0.054152362048626,-0.0288514141575433,0.00207602954469621,0.0196388635318726,0.0374450869858265,-0.0133867069460393,0.0137687521055341,0.0363742213812657,0.0642835274338722,0.03506855739397,0.062970295548439,-5096.91458129883,-1527.22766113281,-5166.19192504883,-1572.79406738281
0.250000000000109,0.0244462510454468,0.0436073876917362,-0.0225817633909173,0.00171582656912506,0.0148143936879933,0.0292673092335463,-0.00956475895363837,0.0113988630473614,0.0407674452069794,0.0646805986762047,0.0397021089909697,0.0637838691473007,-8070.6162109375,-2415.2841796875,-10447.3999718642,6.06885528564453
0.300000000000159,0.0118403293890879,0.0203035157173872,-0.0100878946832381,0.00241023139096797,0.00736376321874559,0.0137483393773436,-0.00327877205563709,0.0088137174025178,0.025874956685584,0.0461936183273792,0.0246791206882335,0.0448653846979141,-10249.2202148438,-3017.232421875,-10500.1295776367,-3132.40600585938
0.350000000000209,0.0135952865239233,0.0236032009124756,0.0134224424255081,0.0233464427292347,0.0109917849185876,0.021908599883318,0.00991371378768235,0.0217578839510679,0.0115865276581574,0.0200715493410826,0.0103367782434455,0.0185872614383698,-10814.8525390625,-3161.0185546875,-14169.2673227115,378.341613769531
0.400000000000259,0.0420303902355954,0.074017770588398,0.0413991796085611,0.0729497596621513,0.0298379835207015,0.0601539276540279,0.0250122244702652,0.0590338297188282,0.00968392979120836,0.0159829948097467,-0.00840200582752004,0.00248665106482804,-9208.23425292969,-2724.71044921875,-9784.85107421875,-2972.2021484375
0.450000000000309,0.0735258072381839,0.131485283374786,0.0722933346405625,0.129527777433395,0.0501303378958255,0.104434803128243,0.0413197796908207,0.103328444063663,0.0437393210269346,0.0679760053753853,-0.0429448174309718,0.00251591205596924,-4818.71142578125,-1443.119140625,-6786.83035126815,-208.8876953125
0.500000000000359,0.0818933737464249,0.144544467329979,0.0804962732363492,0.142305225133896,0.0575105288298801,0.117130644619465,0.0467219494923484,0.11616026610136,0.0365930340716827,0.0626607164740562,-0.0342396970934083,0.00145152001641691,564.006114959717,739.314819335938,-103.921055538998,17.4064159393311
0.550000000000132,0.0753358099609613,0.135125160217285,0.0739178701187484,0.132897824048996,0.0526309559121728,0.110533699393272,0.0440533236302144,0.109931066632271,0.0229946459876373,0.0417772382497787,-0.0206289120542351,0.00152402312960476,5874.50509643555,7550.7431640625,5237.76260375977,6762.55615234375
0.599999999999904,0.0659999837516807,0.120547659695148,0.0646199608454481,0.118301622569561,0.0476898699300364,0.101518929004669,0.0406913343642373,0.10119953006506,0.0137696989239395,0.0258397068828344,-0.0112380347239703,0.00453267246484756,10319.0678100586,13192.26171875,12160.3338889098,12414.517578125
0.649999999999677,0.0498330187547253,0.0917965620756149,0.0482684455200797,0.0895625650882721,0.0371369208442047,0.0798004418611526,0.0325441945111379,0.0797087848186493,0.0103918967853623,0.0134712355211377,0.00904394660518357,0.0130797261372209,13168.3123779297,16798.916015625,15793.1202337803,16086.6171875
0.699999999999449,0.0288954081188422,0.05367336794734,0.0274334117420949,0.0520203113555908,0.023391214304138,0.0520802587270737,0.0220632929704152,0.0520754307508469,0.0281206556828693,0.048888087272644,0.0277354630525224,0.048550970852375,14105.7275390625,17974.873046875,13493.11328125,17236.96875
