"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0500000000000046,0.00234124439884908,0.00345830991864204,0.000526727584656328,0.00178553862497211,0.00575678718159907,0.0111826555803418,0.000936944299610332,0.00535193830728531,0.00409550507902168,0.00706400256603956,0.000333509222627981,0.0026426010299474,503.491325378418,638.848388671875,636.541641235352,802.6396484375
0.0999999999999939,0.00523498066468164,0.0067068925127387,-0.00484483048785478,-0.00346197886392474,0.00377149382838979,0.00591728882864118,-0.000454528332920745,0.00321651785634458,0.00795479145017453,0.0124903656542301,0.00716292764991522,0.0124887237325311,-8.45425510406494,41.0584449768066,53.6757173538208,71.0051345825195
0.150000000000009,0.0263510777149349,0.035338819026947,-0.0214170424733311,0.00815081875771284,0.0192943769972771,0.0328076556324959,-0.0120663243695162,0.014536083675921,0.0274292614776641,0.0393614694476128,0.0248141422634944,0.0382204204797745,-2000.59284973145,-739.498352050781,-1946.8087310791,-698.127746582031
0.200000000000059,0.042559165507555,0.0552229471504688,-0.032955976203084,0.0159312039613724,0.0285699347237204,0.0470379665493965,-0.0191745150566814,0.0243855062872171,0,-Inf,0,-Inf,-4690.40921020508,-1429.94592285156,0,-Inf
0.250000000000109,0.0342744709923863,0.0490918159484863,-0.0223255786113441,0.0195481274276972,0.0190288234036416,0.0278322473168373,-0.00881102061830461,0.0162696503102779,0.0436235482980593,0.114538200199604,0.0377699367291615,0.113203667104244,-7519.11395263672,-2210.58862304688,-9538.5555059971,138.757232666016
0.300000000000159,0.0284621515311301,0.0485951453447342,-0.0112541794078425,0.0277909226715565,0.020717311790213,0.0289143677800894,-0.0042324171285145,0.0261774975806475,0,-Inf,0,-Inf,-9256.83306884766,-2820.16235351562,0,-Inf
0.350000000000209,0.0309022036381066,0.0465111993253231,0.00460032187402248,0.0327420867979527,0.0247265225276351,0.0343396328389645,0.00161504976567812,0.028538117185235,0.0344225847576227,0.158754929900169,0.00856886681808319,0.158176764845848,-9668.04028320312,-2959.896484375,-12308.5734745599,84.100830078125
0.400000000000259,0.0398235120810568,0.0599075071513653,0.030060846824199,0.0595396831631661,0.0339229258708656,0.0599783658981323,0.0147640372510068,0.0467090532183647,0.0327230300754309,0.0475875698029995,-0.0166481910273433,0.0283056627959013,-7990.33215332031,-2394.99267578125,-8039.2666015625,-2436.041015625
0.450000000000309,0.0568177606910467,0.0952454805374146,0.056624673306942,0.0952366888523102,0.0471417132685793,0.10232026129961,0.0310534428374128,0.0922864899039268,0.0417011859826744,0.0743286311626434,-0.0407059454591945,-0.0053786882199347,-3636.90774536133,-1146.14660644531,-3779.2702331543,-1225.87536621094
