"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0500000000000046,0.043580002267845,0.0628882274031639,-0.0391777814365923,0.00580027513206005,0.0409036046649488,0.0697972699999809,-0.0255715199653307,0.0269642565399408,0.0321921817958355,0.0414340049028397,0.0255321071017534,0.0399107709527016,-638.717445373535,-249.418121337891,-3262.90476989746,-951.148132324219
0.0999999999999939,0.0196516462601721,0.0247783288359642,-0.0100135183893144,0.0149938734248281,0.0120338332997833,0.020130829885602,-0.00456702882954058,0.0135838827118277,0.0673016626201272,0.0884074345231056,0.0648184907663679,0.0862843692302704,-4792.52447509766,-1563.15209960938,-6164.69387780703,198.02751159668
0.150000000000009,0.0656829117797315,0.0862776041030884,0.0604466262448113,0.0844177529215813,0.0693275117825598,0.130590200424194,0.0560598373314009,0.129090949892998,0.0619909246452153,0.0904662236571312,0.0506164529360831,0.0852647498250008,-5561.67984008789,-1624.01574707031,-5988.48483276367,-1949.93737792969
0.200000000000059,0.121801686007529,0.180620223283768,0.11728416000733,0.177946642041206,0.102716553862147,0.194507792592049,0.088014797208474,0.192998588085175,0.0407237567123957,0.0713647231459618,0.0376402963302098,0.0670867934823036,-2506.90486145019,-693.071838378906,-4386.60723876953,-1630.20288085938
0.250000000000109,0.144021579646505,0.237658977508545,0.141506072483025,0.233635976910591,0.112489467865708,0.226272627711296,0.101894615394679,0.225550651550293,0.0257619488984346,0.0430599376559258,0.0233618440106511,0.0401493720710278,1895.03239440918,2403.94750976562,2476.3349609375,3298.84692382812
0.300000000000159,0.063962684944272,0.127358570694923,0.0600443286821246,0.123000361025333,0.0396577970897581,0.102324306964874,0.0341236204171474,0.100890256464481,0.0266102568712085,0.0456651076674461,-0.00298872706480324,0.0433618389070034,5525.08245849609,7303.9833984375,9985.75787353516,12586.7041015625
0.350000000000209,0.0230373092927039,0.0532002449035645,0.0198147882474586,0.0516257956624031,0.0195694528619184,0.0485170781612396,0.0126844238479959,0.047725610435009,0.0310544865205884,0.0418352447450161,-0.0105734441895038,0.0336604975163937,10664.1010131836,13695.8388671875,10820.291015625,13778.583984375
0.400000000000259,0.0481459787115455,0.0803279355168343,-0.0428535084938631,0.00780913094058633,0.0475622285206981,0.0995307490229607,-0.0279316276737905,0.0273080803453922,0.0178854199475609,0.0292823649942875,-0.00169611757155508,0.0260392874479294,9580.95001220703,12265.498046875,10096.2178344727,12978.51953125
0.450000000000309,0.0630140579305589,0.0978016629815102,-0.055690306937322,0.00891509745270014,0.0501280366195405,0.0941760018467903,-0.031046416367741,0.0265574343502522,0.0568818488659767,0.078240305185318,0.052777500310465,0.0727155804634094,6499.94317626953,8364.814453125,6527.89781717154,6688.63623046875
0.500000000000359,0.0232534820679575,0.0574896112084389,0.0184420227542432,0.0569213666021824,0.0341835033985727,0.0621703341603279,0.031310777997281,0.0595725253224373,0.146603438188322,0.223998159170151,0.14384429983329,0.220143511891365,1186.39696502686,1512.29077148438,-2475.29698181152,-842.814880371094
0.550000000000132,0.151608091313392,0.208391055464745,0.148276058025658,0.203180462121964,0.141826326463451,0.27597588300705,0.140049708539625,0.275892972946167,0.261193424579687,0.404543399810791,0.254437082679942,0.394694089889526,-4774.38488769531,-1319.53759765625,-8985.97967529297,-2932.40405273438
0.599999999999904,0.252261635381728,0.383554428815842,0.248327175620943,0.376035571098328,0.227315615552993,0.442971855401993,0.21938901725027,0.441700547933578,0.30037961929338,0.495342969894409,0.291928587539587,0.479377120733261,-8960.5283203125,-2445.4931640625,-11153.4633789062,-3239.4853515625
0.649999999999677,0.329474722966552,0.532918035984039,0.324687490239739,0.522934794425964,0.28542216160295,0.558165550231934,0.268510294176559,0.556519985198975,0.307882832130417,0.529429793357849,0.298412138246931,0.510914862155914,-9527.24957275391,-2679.33422851562,-11041.7744140625,-3265.5693359375
0.699999999999449,0.366813407279551,0.622219860553741,0.361662934999913,0.612638235092163,0.311528342468862,0.622197568416595,0.292771594588982,0.620496034622192,0.298225835431367,0.52454286813736,0.287182022468187,0.506333470344543,-7117.26525878906,-2070.208984375,-7579.27728271484,-2332.44018554688
0.749999999999222,0.336854950524867,0.609504818916321,0.332747420994565,0.601142287254333,0.278027616262912,0.588951945304871,0.261675615001103,0.587586045265198,0.213754943571985,0.399933725595474,0.207003108691424,0.387728452682495,-2793.76130676269,-902.447570800781,-450.39128112793,-137.369110107422
0.799999999998994,0.225142144830898,0.450764358043671,0.221492706332356,0.446117639541626,0.174059689477175,0.423863470554352,0.16699271485955,0.423168331384659,0.103048750199377,0.223098367452621,0.0993712744675577,0.218066662549973,3512.09167480469,4588.45458984375,6775.83245849609,8651.7353515625
0.849999999998766,0.108509060926735,0.26513609290123,0.104140401585028,0.263068825006485,0.0790270947989948,0.246166184544563,0.0762156483821293,0.246116474270821,0.0726327215401957,0.146574378013611,0.0463765161050385,0.144340261816979,8554.04211425781,11037.5654296875,13186.0057373047,13489.580078125
0.899999999998539,0.0411118593765423,0.13400074839592,0.0349944434565259,0.133404731750488,0.0411459800509855,0.136060103774071,0.0297416518442333,0.135487362742424,0.0444025389864304,0.112404190003872,0.0339413782851257,0.111969217658043,10316.8245849609,13240.3310546875,9098.16128876545,14192.7431640625
0.949999999998311,0.0314153234940022,0.0639646574854851,-0.0140661659679608,0.02954569645226,0.0375314191172018,0.0922448560595512,-0.00131378202399417,0.0499565191566944,0.0457601175876334,0.0948343947529793,0.0420949370600283,0.0948332697153091,8250.28802490234,10591.9228515625,8745.66552734375,11186.123046875
0.999999999998084,0.0249822502955794,0.0704595595598221,-0.0204217871651053,0.0058866529725492,0.0284356320811871,0.0569359995424747,0.00139699756301583,0.032602820545435,0.100707031553611,0.179645583033562,0.0998177408473566,0.178318440914154,4351.61627197266,5586.10498046875,2114.1524810791,2751.32592773438
1.04999999999841,0.0812195402104408,0.132813140749931,0.0780906818108633,0.130126655101776,0.0897277976544772,0.164098426699638,0.0885019858040787,0.163520723581314,0.217104154871777,0.349185764789581,0.209947214694694,0.342268019914627,-1670.79660797119,-399.432403564453,-5653.59341430664,-1842.98205566406
1.09999999999874,0.217331807594746,0.333555042743683,0.212511313147843,0.327131658792496,0.198531819470326,0.38084003329277,0.193696142635011,0.38065031170845,0.292985168634914,0.477716714143753,0.284571261494421,0.465195953845978,-7278.11026000977,-2029.87463378906,-10261.3914794922,-3103.35009765625
