"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.0117550130235031,0.01884925365448,-0.0105350194498897,-0.0018103220500052,0.00513750754762441,0.0103182885795832,-0.00326996395015158,0.00167055753991008,0.0176328992820345,0.0300567988306284,0.0168329679581802,0.0297298096120358,5.66015839576721,11.3516120910644,-115.028141021729,-61.7924957275391
0.200000000000059,0.0578711614944041,0.0944710224866867,-0.050029514124617,0.0123652080073953,0.0363656985573471,0.0654936730861664,-0.0235531905200332,0.0268881842494011,0.0675602362025529,0.113917388021946,0.06328131997725,0.110864408314228,-8425.47283935547,-2212.03686523438,-8548.63067626953,-2259.39086914062
0.300000000000159,0.0140546143520623,0.0198453944176436,0.00116620946209878,0.0148618128150702,0.0139632760547101,0.0233669504523277,0.00596584589220583,0.0168800894170999,0.0542231053113937,0.0954590737819672,0.0502717721647059,0.0910584703087807,-15759.15625,-3878.19921875,-16764.3759765625,-4286.111328125
0.400000000000259,0.146522022318095,0.245895072817802,0.144764671102166,0.242408037185669,0.109286348521709,0.21242019534111,0.0988802789710462,0.211973428726196,0.0631781921256334,0.106971345841885,0.0599893075414002,0.100623391568661,-12348.4014892578,-2811.25244140625,-16183.4556884766,-4363.36181640625
0.500000000000359,0.23292711051181,0.413868695497513,0.229730911320075,0.407786071300507,0.173838616115972,0.365418136119842,0.153760065109236,0.362154215574265,0.043830931186676,0.0793109908699989,0.041912249289453,0.0766963213682175,2332.67227172852,2967.55688476562,-504.383262634277,-398.043121337891
0.599999999999904,0.233485767863587,0.399384081363678,0.229053522279072,0.395298302173615,0.160671716462821,0.350314557552338,0.146061122743413,0.349564164876938,0.102216882431614,0.161770015954971,0.100136904045939,0.160893663764,20023.5447862413,21819.408203125,17296.0044740949,19157.15625
0.699999999999449,0.13394787757554,0.23115810751915,0.130209431014211,0.227138012647629,0.0942947149276733,0.21384859085083,0.0885582084301859,0.213792949914932,0.128473383810807,0.212791368365288,0.125536804144881,0.212752565741539,25834.58203125,27992.193359375,23952.5958570876,26072.994140625
0.799999999998994,0.0853727033827454,0.149746567010879,0.0805164577031974,0.144803047180176,0.0858032518066466,0.178112745285034,0.0821139943785965,0.176967322826385,0.195071839727461,0.331406831741333,0.192844754084945,0.327441066503525,16658.7554931641,21263.36328125,13291.9995117188,17196.91015625
0.899999999998539,0.0555181945674121,0.0967944338917732,0.0536834155209363,0.0943251550197601,0.069702844787389,0.144168674945831,0.0679579810763244,0.141178697347641,0.234712819568813,0.418482214212418,0.230340489652008,0.410435557365417,807.19017791748,954.722839355469,-1693.26197814941,-672.249694824219
0.999999999998084,0.0778493443503976,0.139069527387619,0.0766274342313409,0.13678839802742,0.0780154204461724,0.160617053508758,0.0762499688193202,0.160398840904236,0.195949939079583,0.358027637004852,0.190471197478473,0.348508775234222,-13464.8587646484,-3157.39794921875,-16514.6065673828,-4298.01416015625
1.09999999999874,0.176284757442772,0.319081783294678,0.172945713391528,0.313917875289917,0.143586930073798,0.307597398757935,0.137342799152248,0.307507455348969,0.186110517417546,0.343385249376297,0.18080032186117,0.33295139670372,-17755.516418457,-3859.14184570312,-22105.4981689453,-5359.56298828125
1.19999999999939,0.21511748759076,0.39739203453064,0.212035453878343,0.391813039779663,0.164701554737985,0.357836544513702,0.150656451657414,0.356939285993576,0.103755931835622,0.198802351951599,0.0996467128861696,0.192082643508911,-13108.2184448242,-3081.37377929688,-15453.9320678711,-3991.31225585938
1.30000000000005,0.230026384349912,0.413281500339508,0.227074419381097,0.407951563596726,0.171262992545962,0.365658581256867,0.153374718659325,0.362872809171677,0.0488111986778677,0.0874919593334198,0.0460270028561354,0.0849894285202026,2424.49052429199,3070.42626953125,-702.067535400391,-363.170959472656
1.4000000000007,0.234578276102963,0.392029911279678,0.229811000338356,0.388155192136765,0.154464421514422,0.339977324008942,0.141886950517073,0.339314490556717,0.100120375298762,0.156412705779076,0.0970667242405138,0.155610099434853,19966.9015328544,22001.501953125,17100.4881589072,18944.642578125
1.50000000000136,0.132707731133061,0.233404219150543,0.129140755519204,0.229859039187431,0.0945313500240445,0.213721245527268,0.0893367773387581,0.213664755225182,0.120436875482223,0.201469466090202,0.117759355210832,0.201396957039833,25636.829031808,28094.22265625,23501.818686349,25825.74609375
1.60000000000201,0.0807341835461557,0.145540729165077,0.0763531820266508,0.140647381544113,0.0826687905006111,0.1718720048666,0.0796314211562276,0.170326188206673,0.191893977113068,0.32698929309845,0.189814286772162,0.323170095682144,16676.3537597656,21283.080078125,13057.4982910156,16903.677734375
1.70000000000267,0.0508451242931187,0.0874293297529221,0.0491373375989497,0.0853483751416206,0.0666419479995966,0.136122927069664,0.0650816583540291,0.133302271366119,0.228712344076484,0.409448117017746,0.224561100825667,0.401667356491089,851.059555053711,1002.98663330078,-1886.71369934082,-777.024719238281
1.80000000000332,0.0734253125265241,0.131770864129066,0.0719617027789354,0.129505380988121,0.0745267625432462,0.152733460068703,0.073278632434085,0.152564465999603,0.19072259683162,0.349660515785217,0.185383716365322,0.339845299720764,-13378.3151855469,-3143.8203125,-16628.4985351562,-4359.720703125
1.90000000000398,0.169116989709437,0.306955337524414,0.165790637256578,0.302008628845215,0.137999849114567,0.296010106801987,0.132666905899532,0.295936346054077,0.188693489937577,0.354641973972321,0.181810154754203,0.343144863843918,-17608.7368774414,-3827.39868164062,-22241.2653808594,-5439.3486328125
2.00000000000463,0.209952463395894,0.383303999900818,0.207326672505587,0.378276467323303,0.160251940321177,0.348798990249634,0.147606415022165,0.347344905138016,0.100362722063437,0.196312695741653,0.0965717767830938,0.189796701073646,-12825.6450805664,-2934.88500976562,-15460.9208984375,-3947.51171875
2.10000000000529,0.228952439501882,0.410972446203232,0.225773378973827,0.405394077301025,0.169403025927022,0.362423419952393,0.152255915594287,0.359697103500366,0.0451409330125898,0.0798927918076515,0.0426893273834139,0.077783040702343,2568.12197875977,3250.70678710938,-688.483428955078,-334.006896972656
2.20000000000595,0.199091281159781,0.370724022388458,0.194695655518444,0.364169865846634,0.152043972536922,0.335884273052216,0.140366165852174,0.335238188505173,0.0852344492450356,0.142783477902412,0.0836664554663002,0.141782194375992,17350.5090332031,22153.251953125,14668.4156494141,18905.349609375
2.3000000000066,0.132653247700849,0.235102832317352,0.129531987988028,0.231906488537788,0.0944185087457299,0.213583901524544,0.0897294307593256,0.213533580303192,0.117886856281465,0.196009963750839,0.114762559898996,0.195869043469429,26086.1284179688,28254.462890625,23463.0822012765,25796.267578125
