"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.00632954679248441,0.00882064830511808,0.00579957285339737,0.00848301686346531,0.00296652070246637,0.00429448252543807,-0.00128584377234802,0.00205267546698451,0.00482387426018249,0.00850964616984129,-0.00421259619283124,0.00310151581652462,541.822024027506,625.129516601562,636.994411877223,736.629028320312
0.200000000000059,0.024202000404734,0.0332127250730991,0.0237215571210577,0.0330165922641754,0.0195283894343447,0.0359098054468632,0.0165353368098295,0.0354124009609222,0.0187982174912967,0.0274887345731258,0.0183872955728605,0.0271531585603952,1700.4849395752,1894.14086914062,710.697300093515,821.106140136719
0.300000000000159,0.0337994828587398,0.05647799000144,0.0315398690290749,0.0551826767623425,0.0280299436068162,0.0568678230047226,0.0249852409935556,0.0567866675555706,0.032518991996767,0.0578239262104034,0.0320583122374956,0.0568768084049225,1431.30054473877,1839.1572265625,1111.13642883301,1476.05651855469
0.400000000000259,0.0439188480377197,0.0772611200809479,0.0416408817400225,0.0755049586296082,0.0351888008939568,0.0750912204384804,0.0330899349239189,0.0749294683337212,0.0501613337546587,0.0883156061172485,0.0493187761167064,0.0866988450288773,1345.0795135498,1725.60620117188,531.448307037354,720.08642578125
0.500000000000359,0.0542896931874566,0.0986771509051323,0.0532497114618309,0.0966404601931572,0.0445953045738861,0.096542701125145,0.0437306058127433,0.0960234627127647,0.0685233625117689,0.11804436147213,0.0673615862615407,0.115807622671127,466.795974731445,550.993957519531,-575.051250457764,-236.403244018555
0.599999999999904,0.0747107597999275,0.132068276405335,0.0733671956695616,0.129576921463013,0.0603272337233648,0.127601593732834,0.0596015477785841,0.126964509487152,0.0909872790798545,0.155277118086815,0.0893482542596757,0.152080610394478,-681.40905380249,-23.0555267333984,-2123.93577575684,-710.225769042969
0.699999999999449,0.0190843062591739,0.0374824851751328,0.0190251416061074,0.0374552235007286,0.0120504435268231,0.032007273286581,0.0113706741598435,0.0318963788449764,0.0189925945596769,0.0418804585933685,0.0185904636746272,0.0412571839988232,-2524.70651245117,-678.551879882812,-2164.38980102539,-678.806518554688
0.799999999998994,0.0236599943600595,0.0337258540093899,-0.0163218006491661,0.0124731156975031,0.0192781366175041,0.0334320850670338,-0.0127072693023365,0.0135253928601742,0.0163746053876821,0.0283811781555414,-0.0158650759440206,0.000229299694183283,-2996.74365234375,-862.3603515625,-2356.01600646973,-634.619445800781
0.899999999998539,0.016061081783846,0.0264919083565474,-0.0111095937900245,0.00848107319325209,0.0140552282799035,0.0279893558472395,-0.00931328424776439,0.00932823680341244,0.0184442274039611,0.0367943719029427,-0.0180802317918278,-0.00128727708943188,-2309.26077270508,-652.848022460938,-2413.95825195312,-697.390869140625
