"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.00674877532421508,0.00934338849037886,0.00619786382513767,0.00901262369006872,0.00313957589678466,0.00452460860833526,-0.00133928976720199,0.00219064066186547,0.00510550225382238,0.00900185108184814,-0.00446149912750116,0.00325594376772642,571.296035766602,659.445739746094,681.905401366098,787.679931640625
0.200000000000059,0.0261837532485111,0.035866167396307,0.0256456511803359,0.0356607511639595,0.0210067028419871,0.0386357307434082,0.0178254245685821,0.0381429865956307,0.0214990716036907,0.030094351619482,0.020942620604226,0.0297108311206102,1814.2881266276,2022.47412109375,759.421774868941,871.49462890625
0.300000000000159,0.037715042300988,0.062933437526226,0.0352822823333554,0.0614875145256519,0.0313637891376857,0.0634622350335121,0.0280595259799156,0.0633630752563477,0.0364267628756352,0.0646355599164963,0.0358552189427428,0.0635177791118622,1548.42953491211,1988.71459960938,1156.38840484619,1534.71337890625
0.400000000000259,0.0517651029513218,0.0910955667495728,0.0495310097467154,0.0890555903315544,0.0414363869000226,0.0881642922759056,0.0392204285657499,0.0879519656300545,0.0404514276877965,0.108597688376904,0.0398178527471179,0.107936792075634,1485.69646453857,1900.52624511719,355.51521052558,736.634643554688
0.500000000000359,0.0716178062721156,0.128815233707428,0.0702672995394096,0.126140013337135,0.0578872769954614,0.124242059886455,0.0568811615346931,0.123705998063088,0.08613266563043,0.147652864456177,0.0846589021384716,0.144791945815086,693.047721862793,827.768005371094,-772.15608215332,-320.795593261719
0.599999999999904,0.112813912332058,0.19952842593193,0.110824005678296,0.195823699235916,0.0905694360146299,0.190479084849358,0.0894038365222514,0.189481377601624,0.131073721684516,0.22324438393116,0.128643422853202,0.218504369258881,-289.320827484131,176.541275024414,-2625.74101257324,-893.007751464844
0.699999999999449,0.0168039391282946,0.0266351532191038,0.00099037226755172,0.0176165904849768,0.0167322472902015,0.0349142588675022,-0.00426687232684344,0.018092829734087,0.0124216941476334,0.0254268944263458,0.00375521622481756,0.0253868885338306,-3183.81060791016,-907.956298828125,-1837.90811157227,-576.904052734375
0.799999999998994,0.0351658870931715,0.054588045924902,-0.0271734334528446,0.0134175941348076,0.0284208263736218,0.0498438216745853,-0.0214080033707432,0.0147385057061911,0.0284699889016338,0.0503914877772331,-0.0271429375861771,0.00154237891547382,-3182.71096801758,-889.013061523438,-2452.17530822754,-691.305969238281
0.899999999998539,0.0205644748639315,0.0361669808626175,-0.0153820575214922,0.00868922285735607,0.0182323857443407,0.0384308770298958,-0.0131707507389365,0.00993230286985636,0.024142610229319,0.0486856177449226,-0.0237176786758937,-0.000675000483170152,-2339.55717468262,-635.190612792969,-2645.53158569336,-776.364868164062
