"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.0186653576868897,0.0239322353154421,-0.0179517641663551,0.00325829512439668,0.014496614667587,0.0255113150924444,-0.01034760895418,0.00759249879047275,0.0111861269374684,0.0166533030569553,0.0103111447633285,0.0159471817314625,-1285.01462894016,-451.032012939453,-1329.37737078166,351.776916503906
0.200000000000059,0.0131572063546628,0.0188218150287867,-0.00636847235728055,0.010974345728755,0.00671985386870801,0.00887618027627468,0.00041504898108542,0.00844190828502178,0.0288655168842524,0.0403404571115971,0.02047507930547,0.0392582938075066,-3181.19256591797,-944.635986328125,-3547.71598815918,-1005.47796630859
0.300000000000159,0.0190631593577564,0.0257847290486097,0.0149373537860811,0.0255502294749021,0.0188324674032628,0.0322854891419411,0.0103942445013672,0.0238820109516382,0.0338997151702642,0.0510991290211678,0.02324033761397,0.0489560179412365,-4598.91384887695,-1231.04553222656,-4626.40188598633,-1399.53576660156
0.400000000000259,0.0335089767144786,0.0594968646764755,0.0331395376059744,0.0594633296132088,0.030934761557728,0.057509433478117,0.0213899651076645,0.0530682615935803,0.0270671998150647,0.0680784955620766,0.0128289637712961,0.0637793466448784,-3507.07098727756,-1353.53479003906,-3877.06382969447,796.432189941406
0.500000000000359,0.0486507352325134,0.0776739940047264,0.0482832824927755,0.0775142982602119,0.0381739346310496,0.0748773440718651,0.0293998138280585,0.0732938721776009,0.0130889142747037,0.0305041782557964,-0.0110797808738425,0.00277248001657426,1257.71067047119,1641.77697753906,1523.32627868652,1993.24328613281
0.599999999999904,0.0232114989776164,0.0347618423402309,0.016453878255561,0.0340918600559235,0.0133494938258082,0.02428312972188,0.00669087487040088,0.0229041446000338,0.0436010262928903,0.052979476749897,-0.0312891509383917,0.0234271958470345,5867.61630249023,7649.32666015625,6921.97015380859,8928.7587890625
0.699999999999449,0.0186391479801387,0.0243199784308672,-0.00492725547519512,0.0155834294855595,0.0188480145850917,0.0296680945903063,-0.00279098119935952,0.0295810103416443,0.0418129861354828,0.0569021552801132,-0.0239064558409154,0.0313141532242298,8796.8037109375,11381.607421875,8569.39038085938,11050.7275390625
0.799999999998994,0.0298983305692673,0.0437095500528812,-0.0175039116293192,0.0193217694759369,0.0286599764600396,0.0367309376597404,-0.00669716666525346,0.0360399149358273,0.0298580825328827,0.0459108129143715,-0.00663605437148362,0.0325035117566585,7977.46423339844,10288.212890625,7637.22027587891,9907.4912109375
0.899999999998539,0.0327450130134821,0.0565471053123474,-0.0247813912574202,0.0122146205976605,0.0312541160732508,0.0447387807071209,-0.0102925193263218,0.0297634862363339,0.0284416801296174,0.0445066131651402,0.0188334134873003,0.04329714179039,4022.73278808594,5217.60107421875,4029.32281494141,5238.453125
