"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.0308910412875573,0.0426185801625252,0.029768363532993,0.0412606596946716,0.0172692298423499,0.0312815681099892,0.0148234111838974,0.0308227315545082,0.0256225171698523,0.0345356352627277,0.0244630955982887,0.0344819165766239,1170.3123304579,1297.79675292969,421.915169443403,509.221801757812
0.200000000000059,0.0271048067758481,0.0455284044146538,0.0257827078611525,0.0448065549135208,0.0235451625077985,0.0473991893231869,0.0218602849839954,0.0466748997569084,0.0421487854244853,0.0667685642838478,0.0407277022438523,0.0658084228634834,121.275111092462,129.017181396484,-348.963958331517,-34.3299446105957
0.300000000000159,0.0329225673340261,0.0376908481121063,-0.0174175151623785,0.0284588001668453,0.0234496121061966,0.0419665798544884,-0.013936907669995,0.0192523542791605,0.0200926188845187,0.0256780758500099,-0.00845642201602459,0.0231377258896828,-1881.24284362793,-404.234313964844,-580.857036590576,-144.02507019043
0.400000000000259,0.04300432279706,0.058211050927639,-0.0306000290438533,0.0206620469689369,0.0351005904376507,0.0601786486804485,-0.0261366154998541,0.014347106218338,0.0486581570003182,0.0788843408226967,-0.0408869031816721,0.0105944201350212,-1885.36608886719,-542.2451171875,-1049.5172958374,-238.499969482422
0.500000000000359,0.040681591257453,0.0628680661320686,0.0405178802320734,0.0628146156668663,0.0281073482241482,0.0572976917028427,0.0258646743604913,0.0570291206240654,0.0212874483549967,0.0349350944161415,0.0181394940591417,0.0345602780580521,883.473503112793,1124.52856445312,-405.827438354492,-214.995269775391
0.599999999999904,0.11538156028837,0.172463789582253,0.110866093309596,0.168280482292175,0.0940124843735248,0.1726213991642,0.0865892732515931,0.17206934094429,0.10744598734891,0.16315108537674,0.105614020780195,0.159454613924026,2339.68962097168,3016.46655273438,714.697418212891,956.008117675781
0.699999999999449,0.133823955664411,0.226927906274796,0.12533995998092,0.221322387456894,0.108449636679143,0.218684762716293,0.101840798888588,0.217542320489883,0.14037653664127,0.23307591676712,0.13814225140959,0.228427842259407,1729.09013366699,2238.66064453125,1178.0676651001,1589.28234863281
0.799999999998994,0.0740132313221693,0.143386766314507,0.0721377688460052,0.141127064824104,0.0566950998763787,0.13880030810833,0.0560304741200525,0.138445049524307,0.0858830823563039,0.159890279173851,0.0845317244529724,0.157511204481125,-491.650299072266,-97.9754028320312,210.99045753479,282.857147216797
0.899999999998539,0.0235918764956295,0.035587590187788,-0.00158790429122746,0.0283593684434891,0.017953495006077,0.0328013338148594,-0.000607135705649853,0.0190750639885664,0.0214964575134218,0.0336680002510548,0.0129983931547031,0.0335947722196579,-1866.22239685059,-550.079284667969,-1164.356300354,-338.987335205078
0.999999999998084,0.0115300482138991,0.019928926602006,-0.000793774437624961,0.0156545322388411,0.00880183626431972,0.0185215678066015,-0.00143253370188177,0.0105711771175265,0.0179942310787737,0.0243004336953163,-0.0140063533326611,0.00657266611233354,-1112.30294799805,-307.00390625,-1473.15282440186,-412.891571044922
1.09999999999874,0.061292331898585,0.0824140012264252,0.0596335128648207,0.0819695144891739,0.048432732373476,0.0881702825427055,0.0454149635566864,0.0876260101795197,0.046663326327689,0.0687043070793152,0.0426357202231884,0.0664857625961304,929.092887878418,1184.61303710938,-454.947509765625,-179.216674804688
1.19999999999939,0.134825601824559,0.210326731204987,0.129305727547035,0.205543875694275,0.110026099300012,0.205789759755135,0.101086322590709,0.204835623502731,0.123373657930642,0.194005966186523,0.120680174091831,0.189816415309906,2266.35298156738,2934.9970703125,905.279067993164,1234.22961425781
1.30000000000005,0.135253212647513,0.239451885223389,0.127831225050613,0.233728528022766,0.109477474424057,0.228796035051346,0.103839839372085,0.228026002645493,0.145656841807067,0.248377740383148,0.143193809315562,0.243326738476753,1404.08322906494,1820.39294433594,1224.24118804932,1641.12878417969
1.4000000000007,0.0708523686043918,0.144776150584221,0.0689015793614089,0.142440587282181,0.0536698639858514,0.136590912938118,0.053224940977816,0.13626517355442,0.0834371298551559,0.159359067678452,0.0820786915719509,0.157066896557808,-640.523265838623,-180.11540222168,146.733192443848,205.284408569336
1.50000000000136,0.024604698177427,0.0367169342935085,-0.00180296250618994,0.0298822689801455,0.0185952643863857,0.0357178933918476,-0.00153391463682055,0.0183519832789898,0.0216520082904026,0.0297304913401604,0.00989681045757607,0.029716107994318,-1884.49755859375,-546.564697265625,-1254.92202758789,-338.55224609375
1.60000000000201,0.0115669872611761,0.0179170798510313,0.000943636114243418,0.0172862410545349,0.0084267612779513,0.0172153376042843,-0.000197968794964254,0.010416166856885,0.0144823726732284,0.0205716211348772,-0.0107869016937911,0.00581254530698061,-969.620529174805,-259.309753417969,-1463.28440856934,-400.031921386719
1.70000000000267,0.065994568169117,0.0908198431134224,0.0643756370991468,0.0901088491082191,0.0530360570177436,0.095906637609005,0.0493287637167668,0.0953548103570938,0.0511298619676381,0.0762228816747665,0.0468075909884646,0.073855958878994,1042.1104888916,1329.30407714844,-413.287818908691,-172.856658935547
1.80000000000332,0.137354430509731,0.216400101780891,0.131541157956235,0.211336016654968,0.111601694999263,0.210214674472809,0.10265637007542,0.209363132715225,0.125417924835347,0.198260322213173,0.122839925985318,0.194270774722099,2298.71241760254,2973.03881835938,955.655292510986,1294.37829589844
1.90000000000398,0.129790021106601,0.232343226671219,0.123335701646283,0.227025747299194,0.105326288478682,0.223205983638763,0.100476674783567,0.222307339310646,0.142923827283084,0.245543211698532,0.140418322756887,0.240674331784248,1289.829246521,1666.07299804688,1179.34064483643,1561.84155273438
2.00000000000463,0.0634363293647766,0.131347805261612,0.0620124260894954,0.129537552595138,0.0486205368186347,0.12662410736084,0.0482112962985411,0.126321867108345,0.0766038335859776,0.148359701037407,0.0754077704623342,0.146462723612785,-740.77596282959,-205.656890869141,62.6365728378296,86.2462463378906
2.10000000000529,0.025581257417798,0.0412156842648983,-0.00582995836157352,0.0303601864725351,0.0189175996463746,0.0410105772316456,-0.00464912601746619,0.0174143481999636,0.0199946806533262,0.0280988402664661,0.00551911484217271,0.027505524456501,-1943.06228637695,-547.282836914062,-1321.50821685791,-351.184112548828
2.20000000000595,0.01122329266218,0.0188272446393967,0.00324787240788282,0.0187367759644985,0.00771333095617592,0.0153128607198596,0.000356031919363886,0.0104713877663016,0.0139882267685607,0.021212499588728,-0.0104756810469553,0.00530998082831502,-896.390533447266,-266.39990234375,-1443.65724182129,-402.619934082031
