"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.00572899921098724,0.0091692516580224,0.00540790513736687,0.00906237680464983,0.00104985617799684,0.00190174183808267,0.000684560359877651,0.00189937429968268,0.00176927135856074,0.00274889077991247,-0.00158250581236124,0.00071671768091619,423.561036851671,476.441619873047,533.440432480403,598.259155273438
0.200000000000059,0.0157765513140475,0.0242069754749537,0.0155545193629223,0.0238491930067539,0.0114184344187379,0.0230003912001848,0.00971040981530677,0.0229257233440876,0.0112592737347898,0.0180089585483074,0.0111037677382098,0.0177566129714251,1397.19210645888,1549.50573730469,579.479133282389,667.080749511719
0.300000000000159,0.0229117910526434,0.0370270609855652,0.0225817021548412,0.0364444367587566,0.0168375222187024,0.0356328301131725,0.0150689951959066,0.0355298332870007,0.0228895861936118,0.0380156300961971,0.0225980972848317,0.0377536974847317,1760.89187282986,1945.71447753906,750.895955221994,868.8173828125
0.400000000000259,0.0255283195874654,0.046180684119463,0.0247904266379919,0.045292504131794,0.0210750521393493,0.0462109930813313,0.0201174166519195,0.0460213758051395,0.0315684975939803,0.0562304519116879,0.0310664036078379,0.0552606470882893,1428.41284179688,1811.82446289062,218.721543073654,327.140869140625
0.500000000000359,0.0288142264471389,0.0527190826833248,0.0282210018485784,0.0517482087016106,0.0242824492917862,0.0535322688519955,0.0239370700859581,0.0531977862119675,0.0403797721955925,0.0712316706776619,0.0397242797771469,0.0699684172868729,716.067321777344,865.328308105469,-695.494064331055,-296.895141601562
0.599999999999904,0.0296763386577368,0.0533369071781635,0.028952301479876,0.0522782579064369,0.0243041175766848,0.0523986630141735,0.0240917855175212,0.0521459504961967,0.0413755394984037,0.0726040527224541,0.0406620956491679,0.0712385103106499,-498.917759418487,16.0688915252686,-1811.85455322266,-616.962280273438
0.699999999999449,0.00633378850761801,0.00798295345157385,-0.00193942687474191,0.00779424980282784,0.00312299606739543,0.00762487249448896,0.000361059402348474,0.00761417346075177,0.00267101271310821,0.00381444022059441,0.00249663623981178,0.00374793005175888,-2275.02151489258,-652.035522460938,-1771.42630004883,-481.26806640625
0.799999999998994,0.0200478281314847,0.0373151227831841,-0.0192323052825587,0.000902551575563848,0.0151714690728113,0.0301609579473734,-0.0119556652876781,0.00697891460731626,0.019312888220676,0.0351013019680977,-0.0189718495239504,0.0010431504342705,-3158.17975531684,-1220.42700195312,-2247.39767456055,561.716003417969
0.899999999998539,0.0096711589156055,0.0192632135003805,-0.00921656241795669,0.000555374484974891,0.00852857440477237,0.0185216907411814,-0.00693896132142981,0.00351857417263091,0.0157016301569196,0.0292573478072882,-0.0155004529577647,0.000759528309572488,-2543.37330288357,-996.132629394531,-2230.010597229,462.437103271484
0.999999999998084,0.020406614738426,0.0312504544854164,0.0201377940037572,0.0308078732341528,0.0131218070433533,0.0266419183462858,0.0122377194451929,0.0263406746089459,0.00936744822369047,0.0145744606852531,0.00902982918313823,0.0142916096374392,-934.593773735894,-347.709014892578,-2008.50036199769,111.088172912598
1.09999999999874,0.0524067457008641,0.092264898121357,0.0514549894724041,0.0906687304377556,0.0414086673292331,0.0878529846668243,0.0384174900827929,0.0873749107122421,0.0404890379722929,0.0737983286380768,0.0394898727181498,0.0723000913858414,1032.78630065918,1289.88610839844,-1295.33020019531,-547.249755859375
1.19999999999939,0.0867269319714978,0.149228006601334,0.0852304767468013,0.147006347775459,0.0692661433015019,0.149321690201759,0.0647618157672696,0.148649722337723,0.0764967613504268,0.137622088193893,0.0750100347213447,0.13511373102665,2818.59127807617,3566.14013671875,-821.760917663574,-506.264984130859
1.30000000000005,0.127619202090298,0.209103867411613,0.12599375670834,0.206305876374245,0.0908182519488037,0.197458609938621,0.0854329066700302,0.196636974811554,0.121150824220552,0.199780017137527,0.119622916023737,0.197632789611816,4833.02199978299,5296.72705078125,-452.027198791504,-385.2421875
1.4000000000007,0.140197748522041,0.236887887120247,0.138099047837184,0.233617320656776,0.101084275939502,0.221896201372147,0.0959453096264042,0.221014812588692,0.148221258789006,0.236361846327782,0.145888681792961,0.234318733215332,5595.92727322049,6128.3203125,-96.6025976686034,79.3534164428711
1.50000000000136,0.131543346376727,0.227335259318352,0.129456670084134,0.224940076470375,0.095661581819877,0.212635189294815,0.0919271170743741,0.211827039718628,0.150674920785465,0.236048355698586,0.148625501877317,0.234203740954399,5286.76909722222,5785.79052734375,126.071626438544,340.125122070312
