"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.0419014585204422,0.057302501052618,0.0364400163525715,0.0559598840773106,0.0267333831638098,0.0469113290309906,0.0174696202389896,0.0460161603987217,0.0351206867489964,0.0519633218646049,-0.0302045771386474,0.00697391200810671,3064.55604553223,4037.76171875,2754.21141052246,3675.6884765625
0.200000000000059,0.0487666605040431,0.0666884481906891,0.0232697613537312,0.0646325424313545,0.0375690434360877,0.0599915310740471,0.0222714502131566,0.0530905351042747,0.0210688982624561,0.0351303070783615,0.00678301719017327,0.0347864292562008,4868.40081787109,6336.865234375,4549.71258544922,5879.53369140625
0.300000000000159,0.0682817222550511,0.087261863052845,0.032311225309968,0.0838076993823051,0.0460803240537644,0.0658460780978203,0.0275544971460477,0.05884800106287,0.0347705215681344,0.0584547929465771,0.0264533692970872,0.0584446042776108,4023.72888183594,5225.0732421875,4074.56875610352,5372.34130859375
0.400000000000259,0.0462047583423555,0.0603642612695694,0.0124993748031557,0.0544336028397083,0.034649470821023,0.0509909577667713,0.0177602784242481,0.0403655581176281,0.0549022583290935,0.0689972713589668,0.0545476567931473,0.0689916983246803,1226.48726654053,1578.30651855469,836.866195678711,1039.81274414062
0.500000000000359,0.0140153810498305,0.0301499776542187,-0.0132239839294925,-0.00190976914018393,0.0209546089172363,0.0346214510500431,0.011887190642301,0.0280380938202143,0.0780223198235035,0.104626916348934,0.0766623103991151,0.103464938700199,-3948.16690063477,-1111.83117675781,-3691.23350524902,-956.835388183594
0.599999999999904,0.0454858229495585,0.0797825008630753,-0.0245237872004509,0.0344421379268169,0.0278860058635473,0.0508047230541706,-0.00129019802552648,0.0325063653290272,0.093682857695967,0.13036498427391,0.0838778747711331,0.126260727643967,-9453.56463623047,-2439.29370117188,-8940.39874267578,-2458.30200195312
0.699999999999449,0.090995604172349,0.167485684156418,-0.031106315087527,0.0968976467847824,0.0626815803349018,0.102736957371235,-0.0125112341716886,0.064963698387146,0.113085685297847,0.212041437625885,0.0916814841330051,0.207307457923889,-13709.5029296875,-3567.2490234375,-13452.0638427734,-3523.41162109375
0.799999999998994,0.121141380630434,0.226709678769112,-0.0216836992185563,0.190514877438545,0.0885055247694254,0.161106929183006,-0.026167392055504,0.0918354466557503,0.0804279530420899,0.198694586753845,0.0503664063289761,0.194672763347626,-14181.2302856445,-3753.35083007812,-15226.3870849609,-3957.30224609375
0.899999999998539,0.127701865276322,0.224935561418533,-0.0191125905839726,0.204160913825035,0.104469236359,0.268002778291702,-0.0152194499969482,0.102935738861561,0.0872346609830856,0.199411824345589,0.0502691464498639,0.197404354810715,-10977.603515625,-3250.7470703125,-11651.6868896484,-3288.42236328125
