"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.00522880943026394,0.00601709447801113,0.00460928160464391,0.00562103651463985,0.00243583084084094,0.00357715249992907,-0.00110736362985335,0.00164125114679337,0.00388199705048464,0.00660893134772778,-0.00382404812262393,-0.00178606889676303,382.462226867676,498.151702880859,431.209077835083,578.36083984375
0.200000000000059,0.0186440533353662,0.0257823001593351,0.0182893147379622,0.0255978144705296,0.0154206731080194,0.0282528288662434,0.0129418223034008,0.0278487540781498,0.0140595561554489,0.0206050388514996,0.0137532027885235,0.0203785039484501,1359.65457831489,1515.78247070312,599.956043686186,693.535583496094
0.300000000000159,0.024432236328721,0.0409468114376068,0.0226711182040162,0.0400574915111065,0.01990102371783,0.0406558029353619,0.0175576427296619,0.040604118257761,0.0164355407249783,0.0431927666068077,0.0161707237396106,0.0430087558925152,1123.95085906982,1446.64428710938,705.039804370832,1282.58239746094
0.400000000000259,0.0270962677313946,0.0475850962102413,0.0249486670363694,0.046465877443552,0.0218159962736536,0.0469341799616814,0.0201274951541563,0.046865850687027,0.0318422599229962,0.0565512031316757,0.0313584699761123,0.0556376352906227,1013.27131652832,1304.44982910156,508.273136138916,676.724914550781
0.500000000000359,0.0240393718559062,0.0450684800744057,0.0233558354848355,0.0441403426229954,0.02103832270368,0.0465808100998402,0.0204498968028929,0.0462525226175785,0.0363570933695883,0.0634121894836426,0.0357635254040361,0.0622697062790394,111.466737747192,120.249885559082,-248.634552001953,-103.353149414062
0.599999999999904,0.0191210846662418,0.0417496562004089,0.0181114381088668,0.0414530523121357,0.016835667041596,0.0362656600773335,0.0165969658060931,0.0361304469406605,0.0379499124513435,0.0604952238500118,0.0371414642664511,0.0599081330001354,-1318.08236948649,-468.040069580078,-1641.18852062714,-117.829833984375
0.699999999999449,0.00996851257514209,0.0136005133390427,-0.00223869597539306,0.0134255802258849,0.00314721913309768,0.00783359911292791,0.00116869305638829,0.00754067953675985,0.00342779164202511,0.00465561402961612,0.00269417150411755,0.00465313624590635,-2475.4033203125,-737.49609375,-1582.81188201904,-423.365203857422
0.799999999998994,0.0185472520533949,0.0281967204064131,-0.0123454085551202,0.010794136673212,0.016799192520557,0.0288048461079598,-0.0112693965769722,0.011711279861629,0.0148471029242501,0.0268498715013266,-0.0146609792427626,-0.00157489010598511,-2591.39379882812,-706.24853515625,-1958.98976135254,-546.919494628906
0.899999999998539,0.0113194291479886,0.017379442229867,-0.00709517928771675,0.00707566412165761,0.0105348129116464,0.0208035446703434,-0.00678998954244889,0.00697376113384962,0.0130732040852308,0.0245999488979578,-0.0130531581817195,-0.00333079090341926,-1952.30265808105,-571.291687011719,-2017.4482421875,-583.52978515625
