"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.01536866380567,0.0214257929474115,-0.00691773171690459,0.00843598414212465,0.00978005325887352,0.0158061590045691,-0.000854741095099598,0.0109145641326904,0.0157918207031409,0.0262301322072744,0.0140381688792591,0.0262300074100494,-354.865679604667,-67.6024780273438,-135.147207873208,143.821212768555
0.200000000000059,0.087439676746726,0.11660311371088,-0.0599416559562087,0.0449286364018917,0.0611182529479265,0.0989954471588135,-0.0340321727097034,0.0509054437279701,0.0997991794720292,0.133860260248184,0.0798993539065123,0.130244389176369,-8222.30712890625,-2294.4287109375,-8019.63565063477,-1878.48693847656
0.300000000000159,0.069498183671385,0.142962396144867,-0.0175177325727418,0.0732131376862526,0.053290522377938,0.0822403952479362,-0.00352368885651231,0.0663067772984505,0.0900981556624174,0.168466717004776,0.0528218662366271,0.163836225867271,-13573.8482666016,-3473.64990234375,-14365.7295532227,-3966.23364257812
0.400000000000259,0.10626442078501,0.145748600363731,0.082884912379086,0.143016159534454,0.0878013337031007,0.168771833181381,0.0529952339362353,0.150712922215462,0.0615587269421667,0.167932763695717,0.0320810591802001,0.166630581021309,-9322.36584472656,-2516.75927734375,-10020.8131103516,-2787.99560546875
0.500000000000359,0.18171883514151,0.291195809841156,0.177814165595919,0.285461455583572,0.141050554998219,0.324372291564941,0.114121852070093,0.32436990737915,0.0455913210753351,0.0723752677440643,-0.000553196063265204,0.0696066319942474,6779.64202880859,8914.818359375,6105.10803222656,8033.84814453125
0.599999999999904,0.225472146645188,0.300672918558121,0.175349054858088,0.29991552233696,0.161813250556588,0.325125247240066,0.131546392850578,0.32154980301857,0.0663961032405496,0.125686585903168,0.0469728228636086,0.125684440135956,18710.4869384766,23933.908203125,19134.8868408203,24441.474609375
0.699999999999449,0.224190827459097,0.273076087236404,0.132519029080868,0.261676043272018,0.148111925274134,0.259656965732575,0.112487184256315,0.245541632175446,0.0822907434776425,0.187347128987312,0.0719261495396495,0.184767737984657,18945.1641845703,24254.134765625,17952.7036132812,23040.859375
0.799999999998994,0.124509053304792,0.156549468636513,0.0459814993664622,0.147532939910889,0.111537524312735,0.185936242341995,0.0748757658526301,0.153515070676804,0.199072130024433,0.218777969479561,0.197612788528204,0.217344895005226,10630.4652099609,13720.0537109375,9542.83294677734,12320.919921875
0.899999999998539,0.0516315312124789,0.0985789522528648,0.00691042421385646,0.0978488847613335,0.0779733762145042,0.143958866596222,0.0530043930513784,0.124688066542149,0.236019773408771,0.33711639046669,0.232461290434003,0.333057820796967,-5591.61743164062,-2386.97802734375,-5912.18011474609,-2379.46411132812
0.999999999998084,0.0854666866362095,0.162054121494293,-0.0448229694738984,0.0332602001726627,0.0631063934415579,0.120263308286667,-0.00372712388634682,0.118871629238129,0.301655103452504,0.406851083040237,0.281895102001727,0.38746365904808,-16535.4520263672,-4251.16943359375,-17071.9934082031,-3909.1552734375
1.09999999999874,0.102557425387204,0.21499203145504,0.0859547639265656,0.21038430929184,0.0983815118670464,0.171581417322159,0.083438666164875,0.164865553379059,0.202534157782793,0.304970502853394,0.182625429762993,0.288388222455978,-16600.0231323242,-3400.02416992188,-17344.7685546875,-3189.69921875
1.19999999999939,0.179066702723503,0.330127537250519,0.173931171186268,0.322118192911148,0.139101030491292,0.255619317293167,0.124349451716989,0.254090875387192,0.0927206510677934,0.15961991250515,0.0854285419918597,0.151381492614746,-9127.11712646484,-1983.12866210938,-9459.11990356445,-1930.48645019531
1.30000000000005,0.234147981507704,0.371720999479294,0.230909490026534,0.368659466505051,0.178678701817989,0.348107069730759,0.16000093864277,0.344005942344666,0.0454579871147871,0.0738594755530357,0.0396629725582898,0.0708722546696663,6782.85888671875,8811.1962890625,5952.95709228516,7702.0498046875
1.4000000000007,0.325502973049879,0.439520478248596,0.278022978454828,0.429547309875488,0.249537932872772,0.465681403875351,0.220016860123724,0.464455664157867,0.0560819532256573,0.102873004972935,0.00167120201513171,0.102659568190575,18272.1824951172,23514.240234375,18142.8990478516,23230.052734375
1.50000000000136,0.226533673703671,0.289390623569489,0.148065518587828,0.28263133764267,0.156065430864692,0.305369973182678,0.126677432656288,0.303177833557129,0.100308426190168,0.138229683041573,0.099168783519417,0.137884095311165,17598.7961425781,22515.68359375,17328.2239990234,22077.19921875
