"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.0100526771275327,0.0159796811640263,-0.00903349122381769,-0.00166722794529051,0.00440773509326391,0.00883920304477215,-0.00292067212285474,0.00136284588370472,0.0160376554891367,0.0250518508255482,0.0157289696470408,0.0249497890472412,-2.13448897004128,-1.47356224060059,-102.903040817806,71.0082092285156
0.200000000000059,0.050071744248271,0.0819302648305893,-0.04385428968817,0.00960037484765053,0.0318776420783251,0.0575983300805092,-0.0212526403833181,0.0223065223544836,0.0547106849262491,0.0921710878610611,0.0510575462831184,0.089734211564064,-6994.00289916992,-1877.86560058594,-7023.544921875,-1905.7880859375
0.300000000000159,0.016983586945571,0.0259802043437958,-0.00945512903854251,0.0107361897826195,0.0123425683937967,0.0219406243413687,-0.00214668469270691,0.0132386833429336,0.0378372860141098,0.0659258812665939,0.0338576080976054,0.0625436082482338,-13462.6289672852,-3455.06176757812,-13960.8987426758,-3681.23754882812
0.400000000000259,0.068861509906128,0.11483546346426,0.0682970604393631,0.113787196576595,0.0516592524014413,0.0953419134020805,0.0424358149059117,0.0947171449661255,0.0130371889099479,0.0236610304564238,-0.00361074355896562,0.0139702800661326,-11694.9752197266,-2960.20947265625,-12703.5921020508,-3404.61450195312
0.500000000000359,0.125845836242661,0.219105318188667,0.124140411964618,0.216143772006035,0.0906422600382939,0.182397738099098,0.0750919868150959,0.17998594045639,0.03637868037913,0.0645675584673882,-0.0327505724271759,0.00461311498656869,1278.55068969727,1656.99194335938,156.331192016602,236.801162719727
0.599999999999904,0.123998786439188,0.210888013243675,0.121131943752213,0.208546236157417,0.0798941263929009,0.171254068613052,0.0691040367353708,0.171045377850533,0.0131138781684318,0.0215789992362261,0.00365160848429826,0.0204197932034731,16504.0659450955,18061.595703125,15152.563206264,16818.38671875
0.699999999999449,0.0643529233315753,0.112234011292458,0.0605456926407189,0.109234467148781,0.0454195853322744,0.100270681083202,0.0401120282942429,0.0994687378406525,0.059450742638936,0.0895840674638748,0.0561228141055575,0.0895477756857872,22000.6044650608,23943.408203125,20701.5416499547,22842.38671875
0.799999999998994,0.0231881922643099,0.0366443060338497,0.0117818996430807,0.035148024559021,0.028728989046067,0.0542842671275139,0.0238294154405594,0.0504771433770657,0.122940503659525,0.192210450768471,0.121319783302689,0.191974774003029,15626.4122091021,17309.595703125,14222.9800676618,15814.4833984375
0.899999999998539,0.0288128037936985,0.0451368689537048,-0.0212391093373299,0.0137034198269248,0.0144461541669443,0.0344573371112347,0.00444251907756552,0.0342974662780762,0.130601319717243,0.231889635324478,0.128389145480469,0.228263795375824,65.7804679870605,98.8177795410156,-728.375022888184,-262.765899658203
