"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.010880282924821,0.0185993164777756,-0.00650343419854633,-0.00155367236584425,0.00823087493190542,0.0131354248151183,-0.000983027584152296,0.00751911615952849,0.0172076983560276,0.02452427521348,0.0163611061631985,0.0244833007454872,-149.445344077216,-30.3642272949219,-61.5945406517879,177.299453735352
0.200000000000059,0.0766435516998172,0.0996020957827568,-0.0573858879506588,0.0327776223421097,0.0507200897671282,0.0794964134693146,-0.0298967967741191,0.0409879051148891,0.0884897974319756,0.123189762234688,0.0761794755235314,0.11807607114315,-8872.52136230469,-2345.34326171875,-8769.97033691406,-2133.74755859375
0.300000000000159,0.0436455821618438,0.071650467813015,-0.000318380283715669,0.045541275292635,0.0358972821384668,0.0513127520680428,0.00407340402016416,0.0403331443667412,0.0703245149925351,0.112945072352886,0.0494975396431983,0.109393864870071,-15817.4993896484,-3969.04638671875,-16546.1317138672,-4304.35693359375
0.400000000000259,0.149337638169527,0.224658235907555,0.148228939622641,0.223209738731384,0.119615481141955,0.242682546377182,0.0977103583980352,0.232301592826843,0.0751679337117821,0.151273682713509,0.062172866309993,0.147165074944496,-11694.033996582,-2704.99438476562,-14434.8331298828,-3835.72705078125
0.500000000000359,0.269092643167824,0.42862331867218,0.266981740947813,0.424687892198563,0.207866135425866,0.412551790475845,0.183612968539819,0.410822719335556,0.0758730303496122,0.128110036253929,0.0712654297240078,0.120127350091934,3942.26260375977,5164.8125,2832.17170715332,3811.06494140625
0.599999999999904,0.265264805406332,0.427338749170303,0.241950913332403,0.418274790048599,0.209192125871777,0.4083152115345,0.188199100829661,0.408271580934524,0.132469842210412,0.226384744048119,0.13162937015295,0.224153310060501,18041.2937011719,23104.2578125,17923.0133056641,22993.26953125
0.699999999999449,0.260024451650679,0.42589408159256,0.222190045751631,0.411723762750626,0.206013890169561,0.401184886693955,0.179671952361241,0.398946672677994,0.0709532801993191,0.12468870729208,0.0637806204613298,0.123055279254913,21534.6423339844,27531.16796875,21932.1137695312,27906.509765625
0.799999999998994,0.135974450968206,0.255728423595429,0.106904683634639,0.243468940258026,0.131314104236662,0.267429292201996,0.112027448648587,0.250043541193008,0.246830690652132,0.375306040048599,0.245931653305888,0.374203264713287,14396.4039916992,18452.7578125,12891.4006958008,16593.9609375
0.899999999998539,0.0859931726008654,0.196947872638702,0.0791552482987754,0.188334062695503,0.104641124047339,0.217814221978188,0.0962957540061325,0.204495251178742,0.292590187862515,0.467929154634476,0.287317966111004,0.458312571048737,-2346.90844726562,-1389.19445800781,-2941.88479614258,-1614.72424316406
