"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.0178219478241065,0.0278419107198715,-0.0170898085650859,-0.00093859521439299,0.00777499123942107,0.0141743188723922,-0.00499181447376031,0.00442592101171613,0.0231844258279657,0.0331826135516167,0.0224853760132323,0.0330515131354332,3.03858229207496,18.2689228057861,-105.148479638855,-30.6861248016357
0.200000000000059,0.0548565287608653,0.0906395018100739,-0.0477691921405494,0.0110013578087091,0.0352852121926844,0.0645838901400566,-0.0236799788894132,0.0250634253025055,0.058495236444287,0.0992021635174751,0.0546386812347919,0.0964260250329971,-7807.56469726562,-2077.23828125,-7981.763671875,-2158.3984375
0.300000000000159,0.0197278577834368,0.0311788134276867,-0.0115390043938533,0.0119950501248241,0.0145032055210322,0.0263557899743319,-0.00351584164891392,0.0156893227249384,0.0404360463144258,0.0706296339631081,0.0362672036280855,0.0669043436646461,-14838.7052612305,-3706.03686523438,-15668.9585571289,-4053.16625976562
0.400000000000259,0.0811156327836215,0.133528396487236,0.0804648324847221,0.132282882928848,0.0590926252305508,0.109654814004898,0.049656992405653,0.108693651854992,0.0150240432121791,0.0248801838606596,0.00225407222751528,0.0240856893360615,-12036.2425537109,-2843.65185546875,-14862.3654785156,-4021.26171875
0.500000000000359,0.139988039620221,0.244536995887756,0.137921253684908,0.24134236574173,0.0997827746905386,0.201233386993408,0.0825728731244453,0.198998436331749,0.0380903361365199,0.0687854439020157,-0.0341234940569848,0.00427638459950686,2255.92132568359,2882.50244140625,-688.61808013916,-405.879302978516
0.599999999999904,0.116348951123655,0.212452590465546,0.109835160430521,0.207579731941223,0.0843956643715501,0.180518105626106,0.0722415137570351,0.180358484387398,0.0103260456817225,0.0156382545828819,0.00145471733412705,0.0116937467828393,16517.9128417969,21092.591796875,13589.5943603516,17548.869140625
0.699999999999449,0.0662310553921594,0.110837370157242,0.0619800666269536,0.107191823422909,0.0462021742016077,0.101520709693432,0.0401596587849781,0.100321248173714,0.0625130400962033,0.0909252390265465,0.0603019198826492,0.0908004119992256,25034.4133300781,27129.421875,23232.2339492002,24107.033203125
0.799999999998994,0.0235080656462482,0.0359535589814186,0.00793581863399595,0.0336888022720814,0.0287750199437141,0.052790991961956,0.0224957381375134,0.0474665984511375,0.131234215838569,0.202541649341583,0.129623563328226,0.202331274747849,18378.7946384975,20263.607421875,14491.5792279925,16143.0712890625
0.899999999998539,0.0407998815644532,0.066585399210453,-0.0324347151909024,0.0150877078995109,0.0212026045192033,0.0390039309859276,-0.00261138258501887,0.0388647168874741,0.135091542266309,0.239834174513817,0.13259832165204,0.23597739636898,877.258346557617,1047.03381347656,-1696.10359191895,-687.398010253906
0.999999999998084,0.0174924964085221,0.023816617205739,-0.00895420392043889,0.01484430488199,0.0114560321206227,0.027109295129776,0.00792872568126768,0.0259653441607952,0.1038481767755,0.18788169324398,0.10005593765527,0.182575151324272,-12751.1351928711,-3076.82397460938,-15573.3109130859,-4123.45458984375
1.09999999999874,0.0579567041713744,0.116125650703907,0.0570299396899322,0.115921027958393,0.050750669836998,0.101303331553936,0.0454557795543224,0.100627347826958,0.0819200829255688,0.133148312568665,0.0755079138965542,0.128013774752617,-19923.2200113932,-4654.9169921875,-25426.0401985734,2055.08862304688
1.19999999999939,0.116977227469241,0.190690711140633,0.115190848076184,0.190158933401108,0.0757835330441594,0.154003918170929,0.0635771493427455,0.153473362326622,0.0203751662213888,0.033920880407095,-0.00604318180246212,0.0325256511569023,-13955.9946419852,3834.08349609375,-17232.1105695452,3095.02612304688
1.30000000000005,0.133673796895891,0.233979180455208,0.131749429507181,0.231419429183006,0.0945148419588804,0.193567052483559,0.0785312351188622,0.191307470202446,0.042753143934533,0.0767628476023674,-0.0386200810899027,0.0018807880114764,2315.20904541016,2920.69140625,-723.572662353516,-394.041381835938
1.4000000000007,0.110589402494952,0.201487123966217,0.103999586310238,0.197078227996826,0.0796440462581813,0.170648232102394,0.0681345727294684,0.170522272586823,0.0126562910154462,0.0168128628283739,-0.00273227805155329,0.0104371160268784,16565.0501708984,21147.681640625,13496.0845336914,17436.3671875
1.50000000000136,0.0627537854791929,0.11109035462141,0.057578340651364,0.107603743672371,0.043820988945663,0.095716767013073,0.0377990468405187,0.0943847596645355,0.0529294847344447,0.0799454748630524,0.0487896513326892,0.0796681046485901,25122.0596788194,27220.12109375,21744.3988712856,23967.7890625
1.60000000000201,0.0201110833524061,0.0292038433253765,0.00184510362591287,0.0271239336580038,0.0256592411547899,0.0451323986053467,0.0186212906613946,0.0383591391146183,0.12532607828533,0.192423939704895,0.123802763276866,0.19225487112999,18426.0329916818,20311.111328125,14374.6469857352,16008.5927734375
1.70000000000267,0.0463676534127444,0.0782677307724953,-0.0391108701005578,0.0120886247605085,0.025454732356593,0.0395943634212017,-0.0068396404851228,0.0394569896161556,0.130422462243587,0.232046246528625,0.127811784623191,0.228272169828415,925.64958190918,1107.0234375,-1781.37181091309,-729.446594238281
1.80000000000332,0.0216804249212146,0.0320573635399342,-0.0132941699121147,0.0143926264718175,0.0115044752601534,0.027318924665451,0.00467595332302153,0.026188412681222,0.0995201214682311,0.181416839361191,0.0957674763631076,0.176369205117226,-12713.7293701172,-3056.07861328125,-15637.173828125,-4140.009765625
1.90000000000398,0.053452720399946,0.0948275327682495,0.0524591319262981,0.0940146446228027,0.0474363708402962,0.0939324796199799,0.0422876332420856,0.0931040421128273,0.0648363227955997,0.11764919757843,0.059181546792388,0.112012133002281,-16892.4490356445,-3764.04223632812,-20956.1096191406,-5197.8349609375
2.00000000000463,0.112204309503016,0.181456550955772,0.110435882832722,0.181032925844193,0.0726750074885786,0.147153094410896,0.0607333719730377,0.146399348974228,0.0226638176910845,0.0386188551783562,-0.010501010765438,0.028433620929718,-13911.0856148856,3757.20776367188,-17294.5776105608,3049.42944335938
2.10000000000529,0.130714036058634,0.229100748896599,0.128836334915832,0.226705521345138,0.0923949080053717,0.188974782824516,0.0767162048025057,0.186784386634827,0.0458349124528468,0.0823171436786652,-0.0414709695614874,0.00258517824113369,2345.71629333496,2957.39428710938,-750.196495056152,-404.641754150391
2.20000000000595,0.121036119435707,0.207389712333679,0.117982383148046,0.204785734415054,0.0772973090410232,0.165949508547783,0.0662178911268711,0.165841177105904,0.0199023342491793,0.0336709469556808,-0.00821190141972953,0.0230837240815163,19460.5613335504,21196.013671875,15648.8051627023,17379.44921875
2.3000000000066,0.0602777409884665,0.106467522680759,0.0550126297489947,0.102991349995136,0.0421965473331511,0.0919420123100281,0.0363509149290621,0.0905228108167648,0.050385720894805,0.0756203830242157,0.0459110021453983,0.0753033310174942,25166.3543565538,27267.8515625,21684.3929857526,23903.623046875
2.40000000000725,0.0189456914751125,0.0292150173336268,-0.00130201891339051,0.0215977765619755,0.0243661838583648,0.04163983091712,0.0166186690796167,0.0336956903338432,0.123202950826713,0.191741287708282,0.12168724966302,0.191507935523987,18443.2517351423,20330.076171875,14312.3892538888,15943.5625
2.5,0.0486998108681291,0.0829130932688713,-0.0422385972924531,0.0104639548808336,0.0276347421575338,0.0404807701706886,-0.00901671731844544,0.0400354079902172,0.128188720438629,0.227278798818588,0.125744603574276,0.223737269639969,952.704231262207,1139.08447265625,-1824.55432128906,-741.02587890625
