"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.022448230198481,0.0382926538586617,-0.0218789446500725,-0.000329520495142788,0.0116471325745806,0.0230337511748075,-0.00839481645671185,0.00730512663722038,0.0278444386037466,0.0448635295033455,0.0270892831197541,0.0445123799145222,17.5806110964881,22.4861564636231,-225.621405465262,-82.6900939941406
0.200000000000059,0.0601097637720938,0.10087762773037,-0.0582203343583387,0.00147839041892439,0.0341226965421811,0.0660552605986595,-0.0232548510517518,0.0240464080125093,0.0698907154479197,0.114479571580887,0.0678725876153164,0.113034136593342,-9640.54961504255,2226.84741210938,-10313.5602199009,1955.78540039062
0.300000000000159,0.00864555662782449,0.0114585589617491,-0.00688274886407372,0.00524831563234329,0.00632110459264368,0.01375637575984,0.00176838544430211,0.013415165245533,0.0516487076778763,0.0886891856789589,0.0496148526643602,0.0865095406770706,-17709.1771918403,-4574.37060546875,-20658.7772783552,4150.74755859375
0.400000000000259,0.124198705423623,0.21618777513504,0.122090857010335,0.212536796927452,0.0845890096388757,0.178179606795311,0.0771359506761655,0.176142945885658,0.042218676302582,0.075259618461132,0.0403165775351226,0.0715022906661034,-8527.23803710938,-1236.9296875,-20464.5407714844,-5851.5947265625
0.500000000000359,0.189457271248102,0.336786359548569,0.18613978032954,0.331203937530518,0.136219998053275,0.287627160549164,0.118611285788938,0.285841435194016,0.00800603069365025,0.00966497510671616,0.00141106778755784,0.0078215105459094,9120.82775878906,11246.0859375,-7322.95642089844,-3094.19189453125
0.599999999999904,0.153683036682196,0.280552446842194,0.150814626715146,0.275049149990082,0.116038140561432,0.249619141221046,0.104076018498745,0.248886615037918,0.0417913319543004,0.0680929198861122,0.0403300302568823,0.0673178434371948,24403.7338867188,30590.572265625,7865.02346801758,10676.5849609375
0.699999999999449,0.0829744371003471,0.150293558835983,0.0808351641026093,0.147409617900848,0.0678156833397225,0.149917379021645,0.0652497303672135,0.149875715374947,0.0842121557798237,0.151694118976593,0.0831482344074175,0.149826988577843,28043.5112304688,35183.65234375,13973.3438720703,18376.33984375
0.799999999998994,0.0440328508848324,0.0766264647245407,0.0424065358238295,0.0745496973395348,0.0507769643329084,0.104226604104042,0.0490496007259935,0.101856380701065,0.158518949756399,0.282353341579437,0.156110513955355,0.277750462293625,22589.1862792969,28351.0234375,6194.70304870605,8580.03125
0.899999999998539,0.014813810121268,0.017009612172842,0.0126685302238911,0.0167207680642605,0.0362282244954258,0.0676256865262985,0.0346377741196193,0.0661655440926552,0.188439293764532,0.338446021080017,0.184621661435813,0.332269370555878,8042.81976318359,9836.8359375,-9774.90301513672,-4062.63940429688
0.999999999998084,0.0307123777456582,0.0527494847774506,0.0296719421166927,0.0512998774647713,0.0400536946253851,0.0789331048727036,0.0389476506505162,0.0786221325397491,0.145194927230477,0.264137268066406,0.141129269264638,0.257900714874268,-6664.34074401855,-627.094421386719,-22945.6120605469,-6773.1962890625
1.09999999999874,0.111974691855721,0.203123643994331,0.109969362965785,0.199289098381996,0.0875295792648103,0.193880006670952,0.0851279775932198,0.193427130579948,0.12081398034934,0.22732849419117,0.117179256747477,0.220432579517365,-9058.61773681641,-662.738525390625,-30257.0844726562,-8198.802734375
1.19999999999939,0.16395462770015,0.294810056686401,0.16144600789994,0.290185362100601,0.123730030143633,0.267752945423126,0.112053847324569,0.26578289270401,0.0619746211450547,0.118771359324455,0.0584386044647545,0.113564483821392,-3097.00236511231,921.897277832031,-25495.0369873047,-7475.36279296875
1.30000000000005,0.187968038022518,0.335490822792053,0.184650512877852,0.329985618591309,0.135880660638213,0.288223922252655,0.11874618800357,0.286536633968353,0.00898335338570178,0.0111191915348172,-0.000232350081205368,0.0056290770880878,10170.6328125,12511.943359375,-8254.03802490234,-3444.32592773438
1.4000000000007,0.148660225444473,0.272983074188232,0.145927796227625,0.267716437578201,0.112325305258855,0.241916999220848,0.100817963504232,0.241243004798889,0.0383224019315094,0.062522679567337,0.0368739099940285,0.061623141169548,24921.4069824219,31208.283203125,7389.13586425781,10101.5390625
1.50000000000136,0.0788650235626847,0.143059149384499,0.0758101239334792,0.140070408582687,0.0644588077673689,0.142307370901108,0.0620293554384261,0.142281115055084,0.0783416454214603,0.140772610902786,0.0774069789331406,0.13901524245739,28558.9431152344,35793.19921875,13379.7456054688,17665.419921875
