"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.00690997581255538,0.0112116076052189,0.00680097330195571,0.011040193028748,0.0054554755683057,0.010113556869328,0.00374773949733935,0.0100776618346572,0.00492221422686732,0.00771953444927931,0.00483619494028109,0.00764593435451388,1250.43032667372,1374.67993164062,-200.930882234529,-94.103889465332
0.200000000000059,0.00178726135992393,0.00399092072620988,-0.00163607650486281,-1.45379644891364e-05,0.00130560880934354,0.00245696841739118,0.00111212100382545,0.0024093275424093,0.0109047584233589,0.0192069243639708,0.0106684507518366,0.0189743395894766,714.842557271322,764.812683105469,-774.742607116699,-310.856658935547
0.300000000000159,0.0168245038609409,0.0305408891290426,-0.0163685945097111,0.0014521386474371,0.0122132458491251,0.0216484665870667,-0.00702901182230562,0.010180682875216,0.0107410042879305,0.0149727063253522,-0.00988159814940965,0.00105313200037926,-1974.5169084337,-699.247314453125,-527.069507190159,312.168731689453
0.400000000000259,0.00163216121533575,0.00430967146530747,0.000833682527728443,0.00430891988798976,0.00232072406215593,0.0043018814176321,-0.000648099728277884,0.00350879156030715,0.0102559466161308,0.0195636190474033,-0.0100568915154976,0.000429646112024784,-2133.80442640517,-923.0048828125,-510.544800894601,482.330902099609
0.500000000000359,0.0233981012715958,0.0389205776154995,0.0225769508979283,0.0384102910757065,0.0166594376903959,0.0347402095794678,0.0143050617480185,0.0344944484531879,0.0137018398681843,0.0221575684845448,0.0132902417533877,0.0220545660704374,1337.13173675537,1684.39392089844,-1439.13660246406,-238.664367675781
0.599999999999904,0.0344325409532757,0.0610752552747726,0.0337873037788086,0.0599212870001793,0.0273518469417468,0.0577318221330643,0.0237010438344441,0.0574955344200134,0.025941787433112,0.0475064218044281,0.0251072828104952,0.0466836132109165,4319.32177734375,5410.54052734375,-1998.11706542969,-993.27734375
0.699999999999449,0.0162406528543215,0.0310395061969757,0.015635720183127,0.0303647685796022,0.0150939196260879,0.0343311503529549,0.0144158892871928,0.0339791364967823,0.0255726452451199,0.0469403453171253,0.0249805820640176,0.0458998009562492,4023.44232177734,5009.97705078125,-1604.76870727539,-863.139892578125
0.799999999998994,0.00666450860444456,0.00766074890270829,-0.00393444835208356,0.00519259786233306,0.003371429850813,0.00748181995004416,0.000232059543486685,0.00743135716766119,0.00971145636867732,0.0165267959237099,0.00950260774698108,0.0161650758236647,728.816589355469,854.501770019531,-938.837547302246,-429.857757568359
0.899999999998539,0.017826646566391,0.0298707336187363,-0.0131643500644714,0.0083325020968914,0.0130276135634631,0.0243134796619415,-0.00833410917548463,0.00949451792985201,0.0103611078334486,0.0151013638824225,-0.00626133784353507,0.00639961287379265,-2203.06086730957,-709.288391113281,-273.915096431759,47.1246681213379
