"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.00951448327396065,0.0109048206359148,0.0088876310037449,0.010686619207263,0.00385420238599181,0.00452023232355714,0.00144585634116083,0.00437530549243093,0.00304867711383849,0.00512891076505184,-0.00191389728570357,-0.00052715081255883,364.896455287933,515.456787109375,504.046615600586,669.801574707031
0.200000000000059,0.0157775087282062,0.0204962361603975,0.00989194272551686,0.0204431489109993,0.0132850405527279,0.0247155632823706,0.0111161895096302,0.0243202280253172,0.00862673169467598,0.0117350779473782,0.00691062133410014,0.0110770426690578,1469.93580627441,1855.89929199219,324.355909824371,466.756469726562
0.300000000000159,0.0293175424449146,0.0392446294426918,0.0249700453132391,0.0388485193252563,0.0239790975116193,0.0419471748173237,0.0198206058936194,0.0408298708498478,0.0244381315424107,0.038704264909029,0.0240218593971804,0.0382831618189812,921.661018371582,1175.71276855469,1041.6739692688,1412.83837890625
0.400000000000259,0.0315173668786883,0.0444236397743225,0.0257409429177642,0.0429329946637154,0.0236473419005051,0.0436127334833145,0.0202633314067498,0.0436060428619385,0.0346196554601192,0.055252879858017,0.0341702252626419,0.0545150302350521,787.136024475098,1012.57110595703,420.462018966675,572.285400390625
0.500000000000359,0.0216867410345003,0.0359913073480129,0.0183075042441487,0.0345610417425632,0.0189772879355587,0.0388934761285782,0.0175834863708587,0.0388929061591625,0.0343984044156969,0.0554118305444717,0.0339610897935927,0.0545628778636455,-211.60779607296,-7.1731276512146,-485.79863357544,-130.376174926758
0.599999999999904,0.0107571044936776,0.0172239895910025,0.0105098602361977,0.0171259455382824,0.0119628093671054,0.0242112390697002,0.0108886117115617,0.0240265186876059,0.0317960393149406,0.0495685748755932,0.0310115048196167,0.0483820959925652,-1504.98883056641,-387.97119140625,-1532.57835388184,-462.226745605469
0.699999999999449,0.0182066059205681,0.022984841838479,-0.00575908459722996,0.0223672632128,0.0094307663384825,0.0142900161445141,-0.00110249086137628,0.0114285508170724,0.00439215864753351,0.0063187931664288,0.000935556134209037,0.0033939671702683,-2454.86892700195,-736.438598632812,-1887.96003723145,-379.880432128906
0.799999999998994,0.0308592673391104,0.0413358956575394,-0.0149250780232251,0.0281303226947784,0.0225129725877196,0.0383332297205925,-0.0130200462881476,0.0163289532065392,0.0135292130289599,0.0242518987506628,-0.0134440723340958,-0.00246476382017136,-2667.54733276367,-596.446655273438,-1873.28370666504,-563.756530761719
0.899999999998539,0.022068101214245,0.0320291444659233,-0.00734637398272753,0.0238371081650257,0.0178025736007839,0.0293485373258591,-0.0084675953257829,0.0159450508654118,0.0133345423964783,0.0239574648439884,-0.0122773253096966,0.00072414759779349,-1918.86402893066,-620.611633300781,-1554.33509063721,-399.247955322266
0.999999999998084,0.0199433933012188,0.0318758226931095,0.0196814371738583,0.0316625982522964,0.0157302218140103,0.0320267528295517,0.0131320202257484,0.0292922593653202,0.0112621886655688,0.0223949067294598,0.00383004895411432,0.0214715451002121,-487.624729156494,-139.628189086914,-964.334526062012,-304.277313232422
1.09999999999874,0.0533051441889256,0.0766368582844734,0.0521981359925121,0.0755306035280228,0.0392623342340812,0.0806379765272141,0.0376268004067242,0.0798382684588432,0.0399940520292148,0.0569140985608101,0.0358817183878273,0.0556087121367455,1063.32447052002,1371.91284179688,105.742923021316,158.621109008789
1.19999999999939,0.0883832580875605,0.124357283115387,0.0869373714085668,0.122518554329872,0.0701789553742856,0.13517165184021,0.0654652889119461,0.134839236736298,0.0722602441674098,0.109884276986122,0.0705168711720034,0.106744982302189,2382.84008789062,3086.41772460938,1143.29425430298,1539.68896484375
1.30000000000005,0.122049606288783,0.186599269509315,0.116108410176821,0.181901350617409,0.0984764491207898,0.179337412118912,0.0904872034676373,0.179211109876633,0.106399970594794,0.165785104036331,0.105003089876846,0.163142397999763,3230.65625,4164.9765625,1822.63220977783,2417.35131835938
1.4000000000007,0.142411533277482,0.225161716341972,0.130502531770617,0.21880604326725,0.113372063171119,0.214379176497459,0.104452949343249,0.213998198509216,0.133081037551165,0.215011551976204,0.130974169354886,0.211707934737206,3326.52578735352,4289.95654296875,2005.60829162598,2660.61889648438
1.50000000000136,0.140168103855103,0.234456121921539,0.126183449756354,0.228287488222122,0.111232791049406,0.221309304237366,0.10272151818499,0.221248686313629,0.136286344844848,0.222923383116722,0.134614226873964,0.220102146267891,2678.40463256836,3454.54956054688,1709.69013977051,2270.93310546875
1.60000000000201,0.121441642495079,0.214025512337685,0.118127397662546,0.210242971777916,0.088616935024038,0.191053330898285,0.0828898490173742,0.191029593348503,0.135368816424247,0.207847401499748,0.133809318335048,0.206376358866692,1605.75038486057,1804.22717285156,1109.60555302331,1225.34741210938
1.70000000000267,0.0734218688254866,0.152769610285759,0.0707448059373645,0.150285214185715,0.056568836607039,0.13818821310997,0.0538899852283066,0.138174206018448,0.0919075105131404,0.161857292056084,0.0911865850700581,0.160317257046699,-235.55427508884,-41.2768402099609,-307.728057861328,-139.10578918457
1.80000000000332,0.0293227415531874,0.0769266039133072,0.0284403617260978,0.0763057172298431,0.0252485142089427,0.0783561542630196,0.0239945887413342,0.078324519097805,0.0460816419217736,0.0908747389912605,0.0445087384432554,0.0896628126502037,-1622.39236450195,-435.090942382812,-1351.75342559814,-366.644317626953
1.90000000000398,0.022143557202071,0.0326724499464035,0.000969710992649198,0.0259823147207499,0.0166438730899244,0.0317619144916534,0.00155694177374244,0.0276445616036653,0.0196854326641187,0.0364259369671345,0.0119389509782195,0.0358771607279778,-2473.11520385742,-694.979614257812,-2125.35737609863,-571.722961425781
2.00000000000463,0.0256873783655465,0.0469926856458187,-0.0100187521093176,0.0245697032660246,0.017661819467321,0.0433767400681973,-0.00847050810116343,0.0146607412025333,0.0104247689014301,0.0202501248568296,-0.0102811005199328,-0.00488392729312181,-2590.09701538086,-718.542846679688,-2395.60887145996,-659.132995605469
2.10000000000529,0.0203636698424816,0.0371151305735111,-0.00544198909301485,0.0218239463865757,0.0146628568414599,0.0312234032899141,-0.0053555436199531,0.0159618165344,0.0104509958764538,0.0145684666931629,-0.0100601414451376,-0.00549284880980849,-2032.82588195801,-575.413879394531,-2131.28114318848,-596.898010253906
2.20000000000595,0.0177399093518034,0.0283813141286373,0.0146330206189305,0.0282408483326435,0.01290375336539,0.0230721589177847,0.0104739579604939,0.0218485984951258,0.0101551645202562,0.0154805527999997,0.00301137991482392,0.0146110970526934,-889.53630065918,-262.838500976562,-1371.22170257568,-422.100799560547
2.3000000000066,0.045157776796259,0.0722556561231613,0.0447851446224377,0.071659155189991,0.0350881926016882,0.063427209854126,0.0330786243488546,0.0629348307847977,0.0320214610546827,0.0449965745210648,0.0271825327072293,0.0423076972365379,575.649169921875,738.463073730469,-238.245532989502,-121.154479980469
2.40000000000725,0.0763556009624153,0.108270943164825,0.0753358625806868,0.107362642884254,0.0599540452705696,0.110268533229828,0.056304704566719,0.109939649701118,0.0604109753476223,0.0933724269270897,0.0591759029775858,0.090793251991272,1991.52177429199,2568.72534179688,880.734046936035,1181.67639160156
2.50000000000791,0.107244776678272,0.165335148572922,0.102957362658344,0.161701679229736,0.0869398152921349,0.159344375133514,0.0799354292917997,0.158660158514977,0.0937823280692101,0.146109193563461,0.091963417828083,0.143286481499672,2992.35205078125,3862.189453125,1637.27631378174,2182.41455078125
