"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.0143852187061889,0.0213711839169264,-0.012772758750038,-0.0014060742687434,0.00954935031477362,0.0159890353679657,-0.00111240855039796,0.0061629512347281,0.0206447256496176,0.0289004687219858,0.0195035449504368,0.0287472475320101,-176.744782341851,-106.022598266602,-147.860518134066,205.093017578125
0.200000000000059,0.0680602146312594,0.089337170124054,-0.0524202170781791,0.0265608597546816,0.0443597074598074,0.0701495781540871,-0.0269412335939705,0.0362950637936592,0.0716401599347591,0.0987213626503944,0.0596571508795023,0.093989185988903,-7694.24017333984,-2006.45288085938,-7760.89501953125,-2090.3291015625
0.300000000000159,0.0434684311039746,0.0804026946425438,-0.013447741541313,0.0428566634654999,0.0331996917724609,0.0463292337954044,-0.00515198621433228,0.0369725860655308,0.0573144885711372,0.0927903801202774,0.0377210848964751,0.0895602181553841,-14215.489074707,-3662.57055664062,-14586.9769287109,-3853.73486328125
0.400000000000259,0.072546208743006,0.119702734053135,0.0719478295650333,0.119632914662361,0.0666973565705121,0.128722757101059,0.0411130984313786,0.114475697278976,0.0447175158187747,0.0697956159710884,-0.00680370163172483,0.0676164254546165,-11436.6577148438,-2887.560546875,-12171.9534301758,-3224.61157226562
0.500000000000359,0.129147523548454,0.199421241879463,0.128576980903745,0.198752254247665,0.0983412470668554,0.202553659677505,0.0755310855805874,0.200638517737389,0.0444740130915307,0.0885306298732758,-0.0380184358800761,0.0111576979979873,3299.00935363769,4309.5986328125,2450.33734130859,3201.11181640625
0.599999999999904,0.12790045933798,0.196259528398514,0.110623144079,0.19213080406189,0.0930084282532334,0.180374786257744,0.0750423023477197,0.179202675819397,0.0228804142680019,0.0368329063057899,-0.00272969249635935,0.0355254113674164,16842.0002441406,21569.9921875,16224.7076416016,20835.1640625
0.699999999999449,0.104227978736162,0.148301094770431,0.0693628918379545,0.141203433275223,0.0829688675701618,0.139757692813873,0.0607803010381758,0.130308836698532,0.0399400112219155,0.0621975064277649,0.0263988226652145,0.0611637830734253,20540.9157714844,26225.642578125,20122.6076660156,25716.044921875
0.799999999998994,0.0538628408685327,0.0586572587490082,0.003815365023911,0.0546503067016602,0.0590644644573331,0.0894734114408493,0.026228109234944,0.0587288364768028,0.110027639195323,0.156009271740913,0.109430303797126,0.156008511781693,13410.5451660156,17245.091796875,12767.8645629883,16445.66796875
0.899999999998539,0.0417629615403712,0.100961960852146,-0.0402793356915936,-0.00765369972214103,0.0435353087261319,0.0744016245007515,-0.00251935487613082,0.0734378546476364,0.143159340135753,0.221402123570442,0.141609746031463,0.219011008739471,-1749.25347900391,-785.2177734375,-2066.80902099609,-957.312866210938
