"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.0190621841078003,0.0298833195120096,-0.0182791681533369,-0.000992506393231452,0.0083028091583401,0.0151425125077367,-0.005286351358518,0.00479020085185766,0.0244811109400221,0.0359419248998165,0.0235173979765802,0.0357299409806728,8.76494954691993,28.4570865631104,-105.212720632553,61.5789222717285
0.200000000000059,0.0581909015309066,0.096061959862709,-0.0504958948586136,0.0120644113048911,0.0372151953168213,0.068047471344471,-0.0247246956685558,0.0270703546702862,0.063313783146441,0.107435159385204,0.0592043077922426,0.104358434677124,-8387.12030029297,-2212.73510742188,-8615.48046875,-2306.626953125
0.300000000000159,0.0178657288197428,0.0288653485476971,-0.00777118146652356,0.0128544010221958,0.014250703714788,0.0235099773854017,-0.000803769240155816,0.0166002903133631,0.0461445247055963,0.0808778405189514,0.0419609734526603,0.0767206251621246,-15674.1346435547,-3839.07177734375,-16842.5670166016,-4304.22314453125
0.400000000000259,0.116615830920637,0.192825645208359,0.115377356298268,0.190445989370346,0.0839645461179316,0.159905806183815,0.074328703340143,0.158778488636017,0.0354578297119588,0.0567094720900059,0.0322348237968981,0.0519167184829712,-11671.0333862305,-2539.71166992188,-16853.1948242188,-4608.990234375
0.500000000000359,0.189747310010716,0.335129886865616,0.186993944691494,0.330368846654892,0.13704714984633,0.285156577825546,0.118856949482142,0.282614588737488,0.0101119249593467,0.0145602878183126,0.00196191752911545,0.0115209659561515,3545.63009643555,4444.30419921875,-1641.65968322754,-851.138122558594
0.599999999999904,0.162085444317199,0.297727346420288,0.156136988080107,0.291442662477493,0.121409152727574,0.262755870819092,0.107982150372118,0.262411206960678,0.0442287526093423,0.0682174190878868,0.0430371724069118,0.0677900984883308,18644.5529785156,23699.84375,13470.3463134766,17460.515625
0.699999999999449,0.102270243210821,0.171850085258484,0.098355666857161,0.167926460504532,0.0716600388288498,0.160014227032661,0.0656200995203108,0.159605652093887,0.0944561233045533,0.15309476852417,0.0916980237400691,0.153094619512558,27274.3746202257,29478.681640625,22299.7914908273,24583.078125
0.799999999998994,0.0535892123422985,0.0862853825092316,0.046504547969172,0.0819560140371323,0.0542519903741777,0.109615884721279,0.0498164558783174,0.107383221387863,0.179230850788632,0.276793956756592,0.177240080133613,0.276069790124893,20614.5077471052,22645.861328125,13945.6271100725,15568.521484375
0.899999999998539,0.0127859201747924,0.0149230947718024,0.0059800494927913,0.0135170482099056,0.0327976447530091,0.0603947527706623,0.0304150389405549,0.0563066229224205,0.185404896270484,0.331076830625534,0.181843576021493,0.324958324432373,2143.50511169434,2601.98413085938,-3167.71087646484,-1296.36596679688
