"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.0288642792729661,0.0384028144180775,0.0256960801198147,0.0371160544455051,0.0213984809815884,0.0341589637100697,0.0135848888428882,0.0336990617215633,0.0203713392838836,0.0276948530226946,-0.0174366990104318,0.00292113050818443,2516.10723876953,3311.29467773438,2484.35829162598,3260.56591796875
0.200000000000059,0.0295833921991289,0.0401966236531734,0.0145367924124002,0.0385318472981453,0.020367657346651,0.0305656921118498,0.0118521729484201,0.0264259986579418,0.0124698953004554,0.0185364484786987,0.000974761327597662,0.017874751240015,4610.51156616211,5944.63720703125,4078.91833496094,5284.65380859375
0.300000000000159,0.0365858203731477,0.0513565838336945,0.0172322737053037,0.048870462924242,0.0270140749402344,0.0392276868224144,0.0145598657429218,0.0321071669459343,0.0225008735433221,0.0278168711811304,0.0149763275403529,0.0261930227279663,4359.18035888672,5667.0322265625,4555.56628417969,5951.02294921875
0.400000000000259,0.0240951217710972,0.0326434448361397,0.00200589920859784,0.0310116149485111,0.0212218617089093,0.0310006029903889,0.00739643790293485,0.020367668941617,0.0328501225449145,0.050978273153305,0.0323272062232718,0.0506187379360199,2338.03218078613,3036.35375976562,2154.77229309082,2779.26049804688
0.500000000000359,0.0189416052307934,0.0363902486860752,-0.0177777633070946,-0.00695725996047258,0.0161660129204392,0.0278945751488209,-0.00436495575122535,0.0210757181048393,0.0434924988076091,0.0682613626122475,0.0431427354924381,0.0681441128253937,-1971.72898864746,-524.580261230469,-2020.03796386719,-559.799072265625
0.599999999999904,0.0433276509866118,0.0517003759741783,-0.0291690356098115,0.0239338781684637,0.0261138636618853,0.047774650156498,-0.0133633463643491,0.0200077053159475,0.0493195885792375,0.0664384588599205,0.0433577275834978,0.0641369521617889,-7376.61502075195,-1973.80383300781,-7218.36465454102,-1966.75061035156
0.699999999999449,0.0780888460576534,0.111851863563061,-0.0430388832464814,0.0579573921859264,0.0508269298821688,0.0770031809806824,-0.0240227269008756,0.0433759689331055,0.0596442688256502,0.10339117795229,0.0407034587115049,0.0993489250540733,-12515.1041870117,-3221.59252929688,-12271.8271484375,-3175.35546875
0.799999999998994,0.0834617000073195,0.142173454165459,-0.0331931505352259,0.0790992379188538,0.0645078623667359,0.100082233548164,-0.0259822453605011,0.0672072991728783,0.0542315654456615,0.106801867485046,0.0046252217143774,0.101733319461346,-14319.985534668,-3655.09155273438,-15115.9624633789,-3895.28540039062
0.899999999998539,0.0797382639721036,0.156703859567642,-0.0222827104153112,0.083932027220726,0.0714635906741023,0.123373925685883,-0.0194443637970835,0.0682625696063042,0.0710898824036121,0.113409981131554,-0.0111051108688116,0.111309014260769,-13083.2996826172,-3469.23193359375,-13369.0383911133,-3573.22680664062
0.999999999998084,0.0707163130864501,0.107506826519966,0.0154364602640271,0.0720125287771225,0.0689993178471923,0.123313456773758,0.00327992606908083,0.0631344988942146,0.0759989740327001,0.0941364318132401,-0.0309129133820534,0.0864658802747726,-9051.40148925781,-2510.40283203125,-8890.39221191406,-2487.72998046875
1.09999999999874,0.0647728508338332,0.106212981045246,0.0405850224196911,0.105431407690048,0.063208738155663,0.127019748091698,0.0189475526334718,0.104440130293369,0.0620306162163615,0.0856999978423119,-0.0216439254581928,0.0785342752933502,-2737.97508239746,-776.214782714844,-2946.59648132324,-889.210632324219
1.19999999999939,0.0661146817728877,0.11359803378582,0.0641388497315347,0.112303145229816,0.0574821272864938,0.147494360804558,0.0374323588330299,0.144348099827766,0.0421173844952136,0.0724939033389091,-0.0144215502077714,0.0551230497658253,4257.10952758789,5512.76171875,3736.62698364258,4880.23193359375
1.30000000000005,0.0920206387527287,0.130942195653915,0.0813105809502304,0.129325404763222,0.0685382585972548,0.173974484205246,0.0540568005293608,0.173754498362541,0.0349423866719007,0.0530463270843029,-0.00421419413760305,0.0310082584619522,10700.7500610352,13814.6845703125,10075.5419921875,13040.7861328125
1.4000000000007,0.119605708867312,0.152913570404053,0.0892292624339461,0.149224773049355,0.0853804687038064,0.18465231359005,0.0630254280637018,0.180071637034416,0.0418899534270167,0.0743294581770897,0.0211942249443382,0.0737294405698776,15796.0596923828,20254.705078125,15163.4036865234,19485.26953125
1.50000000000136,0.161318842321634,0.212287664413452,0.118691908195615,0.203276842832565,0.129011800140142,0.232317343354225,0.0942708738148212,0.223554089665413,0.0570410620421171,0.115357972681522,0.0203809222439304,0.113697506487369,18194.9140625,23277.162109375,17760.9958496094,22774.603515625
1.60000000000201,0.150096010416746,0.18669718503952,0.0715275574475527,0.164823770523071,0.116457908973098,0.188713595271111,0.0668274840340018,0.172225624322891,0.0703831985592842,0.141916051506996,0.0522140900138766,0.139751523733139,17001.9848632812,21809.93359375,16732.7145996094,21478.8828125
1.70000000000267,0.101607101038098,0.120884604752064,0.0171495799440891,0.0970365256071091,0.0912918604910374,0.144159123301506,0.0329377563670278,0.0897375345230103,0.0922055011615157,0.145704120397568,0.0876845242455602,0.141820669174194,13575.9686279297,17419.74609375,13450.6181030273,17299.498046875
1.80000000000332,0.0849333256483078,0.103351399302483,0.00474413856863976,0.0800593048334122,0.0783690489828587,0.133818790316582,0.024872278701514,0.0743057802319527,0.0846067420206964,0.127454578876495,0.0798587785102427,0.124955520033836,8014.11541748047,10344.8515625,7879.36499023438,10206.2197265625
1.90000000000398,0.0531501173973083,0.0724446848034859,-0.0201323297806084,0.0348498374223709,0.0561703929677606,0.0974485203623772,0.00698445122689009,0.0617477931082249,0.0817592120729387,0.126978367567062,0.0808472353965044,0.126583501696587,1062.29262924194,1364.45739746094,1054.13715362549,1368.22229003906
2.00000000000463,0.0371697687078267,0.0842312574386597,-0.0344951151928399,0.000494312844239175,0.0378143183887005,0.0624815188348293,-0.0065063267480582,0.0585248619318008,0.0737270629033446,0.116444945335388,0.0727831879630685,0.115553788840771,-5756.29656982422,-1754.80346679688,-5746.64178466797,-1780.74829101562
2.10000000000529,0.056912855245173,0.0845451056957245,-0.0378419174812734,0.0244861263781786,0.0346243608742952,0.061345461755991,-0.0125656159594655,0.0441805757582188,0.0573979018372484,0.0821792334318161,0.05434623369365,0.0799643322825432,-11666.7789916992,-3233.49877929688,-11558.8799438477,-3224.14575195312
