"time","aorta_Um_avg","aorta_Um_max","aorta_Ux_avg","aorta_Ux_max","connect_Um_avg","connect_Um_max","connect_Uy_avg","connect_Uy_max","vena_Um_avg","vena_Um_max","vena_Ux_avg","vena_Ux_max","aorta_P_avg","aorta_P_max","vena_P_avg","vena_P_max"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0999999999999939,0.00786753359716386,0.00893895514309406,0.00708129175473005,0.00845045782625675,0.00338142450200394,0.0048836381174624,0.000175071947160177,0.00305796391330659,0.00445180818821329,0.0261256974190474,-0.00363217879060911,0.00467509590089321,356.36433172226,502.758941650391,374.77026982893,510.105804443359
0.200000000000059,0.0148841391783208,0.0202124826610088,0.00808633584529161,0.020034484565258,0.0124013911001384,0.0239591281861067,0.0102331060566939,0.023954639211297,0.00519464752869681,0.00675089145079255,0.00336964055895805,0.0059667038731277,1177.62776184082,1470.83374023438,175.900370121002,271.732971191406
0.300000000000159,0.0325812752125785,0.0465542413294315,0.0282593010924756,0.0461337044835091,0.0247739268001169,0.043273750692606,0.0200464103370905,0.0431117862462997,0.0254965046187863,0.0367742739617825,0.025047221686691,0.0365541204810143,310.776796340942,408.255218505859,890.436878204346,1183.23254394531
0.400000000000259,0.0318206690717489,0.0433325469493866,0.0259082943666726,0.0427302718162537,0.0245000509545207,0.0436279959976673,0.0204747359268367,0.0426650680601597,0.0323514463379979,0.0472535900771618,0.032002518652007,0.0467861890792847,407.267726898193,562.063171386719,-21.6231575012207,63.2577934265137
0.500000000000359,0.0185468728387994,0.0306141544133425,0.0159987640550493,0.0298869516700506,0.0159549127914943,0.0293222144246101,0.0143683242233237,0.0292926263064146,0.037128142782678,0.0491600558161736,0.0354050786807373,0.0485437102615833,-751.755710329328,80.6935653686523,-786.696741464811,62.8698921203613
0.599999999999904,0.0092022437020205,0.0164836123585701,0.000457236601505429,0.0152713740244508,0.00786771909333766,0.0118529833853245,0.0038709425018169,0.009582812897861,0.0241813755128533,0.033407736569643,0.0230044741183519,0.0319866463541985,-1756.07136535645,-500.716003417969,-1210.39627838135,-364.091705322266
0.699999999999449,0.0306517165154219,0.0461357459425926,-0.0154379536397755,0.029314236715436,0.0140974408946931,0.0282940771430731,-0.00697406007093377,0.0162022653967142,0.00573049555532634,0.0088112261146307,-0.00119392925989814,0.00508127128705382,-2476.88021850586,-702.691528320312,-997.757385253906,-61.5819091796875
0.799999999998994,0.0411201361566782,0.0655894875526428,-0.0209696209058166,0.0358983017504215,0.0368237545713782,0.0636116936802864,-0.0223585993051529,0.0233510565012693,0.0148485471727326,0.0232811570167542,-0.0132978082401678,-0.00348997861146927,-1713.10413360596,-434.424102783203,-1056.25582122803,-297.547943115234
0.899999999998539,0.0299630924127996,0.0511649735271931,-0.0126683977432549,0.0326989181339741,0.023921684268862,0.0417277328670025,-0.0131697464268655,0.0216894038021564,0.0199010234791786,0.0349204987287521,-0.019286978058517,-0.0042676217854023,-270.003684997559,-87.1494598388672,-966.822952270508,-282.197814941406
0.999999999998084,0.0158489637542516,0.0178569871932268,0.00981462746858597,0.0178498234599829,0.0101223604753613,0.0187547989189625,0.0064693181659095,0.015298311598599,0.0134961042786017,0.0181010942906141,-0.0058141773333773,0.0135304564610124,660.225017547607,845.500732421875,44.4373073577881,51.0649299621582
1.09999999999874,0.0340882156742737,0.0520683452486992,0.0323788782116026,0.0501977019011974,0.0258278648834676,0.05372054874897,0.0244072204804979,0.0531453788280487,0.0158373846206814,0.0298980660736561,0.0132223695982248,0.0298978146165609,1413.17552947998,1849.75903320312,1150.67752075195,1542.32397460938
1.19999999999939,0.0633520637638867,0.0848565697669983,0.0570040489546955,0.083443209528923,0.048468438629061,0.0961072593927383,0.0421637184917927,0.0961069986224174,0.0342064851429313,0.0449041798710823,0.033737984020263,0.044904138892889,2023.84300231934,2630.52612304688,1827.29176330566,2388.7001953125
1.30000000000005,0.0792976007796824,0.104522138834,0.0682486449368298,0.10148348659277,0.0614169694948941,0.118431061506271,0.0538563293870538,0.11815769970417,0.0606282986700535,0.0773437842726707,0.0601699156686664,0.0770142301917076,2323.68083190918,3019.56567382812,1885.83578491211,2464.21606445312
1.4000000000007,0.0947249070741236,0.124719232320785,0.0777086489833891,0.120653308928013,0.0743484385311604,0.135489016771317,0.0633537055924535,0.135149925947189,0.0716283461079001,0.101239643990993,0.0707868542522192,0.100759319961071,2012.97729492188,2627.88305664062,1556.01734161377,2047.10034179688
1.50000000000136,0.0897923978045583,0.123472109436989,0.0712720099836588,0.118785947561264,0.0700627578422427,0.123989947140217,0.0601145621854812,0.121342562139034,0.0795407276600599,0.110237196087837,0.0789123233407736,0.109793730080128,1121.45542144775,1435.689453125,938.545082092285,1221.63208007812
1.60000000000201,0.0662337634712458,0.100908368825913,0.0514772110618651,0.0967389345169067,0.0539444543421268,0.0950241461396217,0.0471800449769944,0.0932418555021286,0.0731110838241875,0.104117453098297,0.072441119235009,0.10377412289381,-73.0008611679077,12.844181060791,-4.37889951467514,38.1904144287109
